answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.857966343894006,-3.9873354590920553,1664983014,3280,2005,17,Female,School,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
4,55.952559421518764,-3.154931356537705,1664983101,3288,1985,37,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
4,55.74264036963427,-4.029474728851109,1664983112,3289,1995,27,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,60.26029896247067,-1.1629782224543068,1664983265,3293,1980,42,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
4,56.62287140968007,-2.9142745229901736,1664983395,3298,1986,36,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
4,56.41248683409514,-3.5586179955518196,1664983436,3285,1993,29,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
4,57.6706037855138,-2.984261563052007,1664983579,3301,1988,34,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
4,55.917759685359485,-3.548597853731494,1664983701,3314,1998,24,Female,Y,372,Winchburgh,"West Lothian",EH52,"Lothian (Edinburgh)"
4,55.96316776396394,-3.673063844196115,1664984020,3326,1990,32,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
4,55.95883548599475,-3.211912011960928,1664984354,3302,1993,29,Male,Y,298,"Inverleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,56.32562886028198,-3.342060986436965,1664984776,3346,1992,30,Female,Y,1353,Scone,"Perth and Kinross",PH2,Fife
4,55.94914112344068,-3.568639293855268,1664984819,3339,1997,25,Other,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
4,57.13484879266606,-2.124608555672534,1664985157,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
4,55.93061433067374,-3.968443572534912,1664985229,3382,1982,40,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
4,55.93663112612738,-3.2618858699275233,1664985341,3096,1988,34,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
4,56.48684542255061,-2.807645783737466,1664985492,3385,1996,26,Male,Y,249,Monifieth,Angus,"Dundee East","Tayside and Angus (Dundee)"
4,57.1050557811894,-2.259217606461817,1664985743,3387,1978,44,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
4,55.80635774347019,-4.290513334540271,1664985811,3389,1993,29,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.870460303341346,-4.413169876269577,1664985963,3396,1990,32,Male,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
4,55.83835125981551,-3.6654596115524747,1664986166,3419,1971,51,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
4,56.00359865301169,-4.323004452898008,1664986166,3408,1979,43,Female,Y,501,Strathblane,Stirlingshire,G63,"Stirling and Falkirk"
4,55.82863415697091,-4.285737413867532,1664986493,3427,1990,32,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
4,55.605788365162084,-4.588836923395722,1664986722,3422,1977,45,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
4,57.42964694788962,-4.2983972319835715,1664986886,3447,1985,37,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
4,55.885175008666835,-3.0681038173044364,1664987194,3462,1995,27,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
4,57.66518520304317,-3.3257357849864424,1664987503,3322,1980,42,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
4,56.296830226210005,-3.0604707879649107,1664987905,3471,1975,47,Female,N,1105,Cupar,Fife,KY15,Fife
4,55.82257349962766,-4.101889166067605,1664987998,3470,1983,39,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
4,55.833540361719294,-4.088816832485954,1664988264,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
4,55.714804422395666,-4.206235810060503,1664988604,3490,1968,54,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,56.03382095323885,-3.81054524049665,1664988723,3491,1989,33,Male,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
4,56.009512203992,-3.6632262092086143,1664988966,3501,1962,60,Other,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
4,57.55232143177471,-2.0131757908306978,1664989419,3517,1995,27,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
4,55.76960040827429,-4.196707638136017,1664989658,3526,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
4,56.09044161648656,-3.2859983207956547,1664989717,3407,1993,29,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
4,55.9551598661983,-3.7106651844300536,1664989727,3531,1991,31,Female,N,382,Shieldhill, Falkirk,FK1,"Stirling and Falkirk"
4,55.919796778640304,-4.354168852824165,1664989766,3529,1983,39,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
4,56.54729223081424,-3.269150273485561,1664989819,3523,1998,24,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
4,55.88569162570266,-3.551812495264025,1664989963,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
4,56.48722649384364,-3.0353730948793927,1664990012,3516,1982,40,Male,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
4,55.80042999780965,-3.8545105243054554,1664990147,3542,1982,40,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,56.51838775029626,-3.385327495998437,1664990703,3552,1975,47,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
4,55.824849914480765,-3.867567986555958,1664990719,3539,1984,38,Female,Y,1148,Cleland,"North Lanarkshire",ML1,Glasgow
4,56.471672372162594,-2.8928506752866,1664990914,3556,1989,33,Female,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
4,55.925140398692385,-3.1206912441804535,1664991163,3562,1996,26,Female,Y,322,"Gilmerton, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
4,55.99864162138865,-3.9431455812205205,1664991178,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
4,55.97552888967032,-4.1960634357623485,1664991369,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
4,55.741720592878316,-4.175339742235935,1664991621,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
4,56.012961954888645,-2.8364345980166368,1664991688,3597,1996,26,Male,Y,347,Longniddry,"East Lothian",EH32,"Lothian (Edinburgh)"
