answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
clap,57.809830181876244,-4.200229069488362,1664877567,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
clap,55.964089184059894,-3.136663279429525,1664877571,1140,1998,24,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
clap,56.30251854410879,-3.176697339937582,1664877595,1141,1997,25,Male,Y,1105,Cupar,Fife,KY15,Fife
clap,55.82660572609437,-4.274339454997293,1664877608,1134,1965,57,Female,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
clap,57.4790831388214,-1.9646658525717582,1664877621,1143,1962,60,Male,N,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
clap,56.20485517732357,-4.80570876304182,1664877639,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
clap,56.00823421476227,-3.7197856162348124,1664877695,1142,1966,56,Male,N,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
clap,55.782569297392406,-4.198216386500975,1664877695,1146,1957,65,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
clap,55.78227565684571,-4.101655760270969,1664877732,1148,1956,66,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
clap,55.69337188929713,-4.625619554148797,1664877762,1150,1977,45,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
clap,56.26856230410413,-3.1202009860605178,1664877778,1139,1997,25,Female,Y,1109,Ladybank,Fife,KY15,Fife
clap,56.19324058133266,-3.1398485620192282,1664877804,1152,1984,38,Female,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
clap,55.84897421420224,-2.371397923982342,1664877820,1151,1979,43,Male,N,1423,Duns,"Scottish Borders",TD11,Borders
clap,55.91903896338716,-3.7616622764107803,1664877847,1149,1974,48,Male,N,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
