answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
stour,56.49815624744105,-2.8155546346936,1653835828,2,1986,36,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stour,56.009651096548566,-3.5858548674743598,1653836801,4,2000,22,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
stour,57.45249075785377,-2.023025471002209,1653837706,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
stour,56.49659102509587,-2.9577988276125833,1653838141,6,1991,31,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
stour,57.23009053991038,-2.113999287659435,1653838613,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
stour,55.91961252557865,-3.5685647162601706,1653842896,12,1956,66,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
stour,55.57846484026344,-4.578534943825285,1653844501,16,1948,74,Female,Y,808,Crosshouse,"East Ayrshire",KA2,Ayrshire
stour,55.84319761532987,-4.082271036267022,1653844814,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
stour,56.402682085612135,-3.383531679023875,1653845472,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
stour,56.78537346025288,-3.001946534480218,1653846381,20,1958,64,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
stour,55.755716742044626,-4.24397109994823,1653847659,22,1963,59,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
stour,56.497209269405744,-2.7962129416297303,1653851062,23,1963,59,Female,N,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stour,55.05423815559876,-3.4819716525036046,1653851503,26,1978,44,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
stour,55.981483859251625,-3.18949177553459,1653851781,24,1950,72,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
stour,55.95514259177346,-4.823504512030403,1653851786,27,1975,47,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
stour,56.467671203826306,-2.946154239543856,1653852174,29,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
stour,55.757653781094376,-4.264427642286949,1653853863,31,1962,60,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
stour,56.86820418507322,-3.2782010111027318,1653854078,33,1966,56,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
stour,56.19877222139176,-3.1270153653798043,1653855858,38,1980,42,Male,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
stour,56.7975939397235,-2.891795795328102,1653855894,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
stour,55.92435959901778,-2.532082967110702,1653856145,39,1958,64,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
stour,57.20013178348009,-2.1553128621978064,1653856852,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
stour,56.413902639791246,-3.8778294291837,1653857135,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
stour,55.97423200928875,-3.796674211572612,1653859065,46,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
stour,55.774981934554006,-4.232359237805892,1653859454,49,1980,42,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
stour,56.48332919999969,-2.8123652259624112,1653859984,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stour,57.512735102818226,-5.4717658466905155,1653860409,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
stour,55.88805883526666,-3.065532370147227,1653861543,57,1939,83,Other,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
stour,56.64272674495369,-2.815573352440607,1653862258,58,1964,58,Female,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
stour,56.075028189838605,-4.851024743442728,1653862312,59,1973,49,Female,Y,565,Garelochhead,"Argyll and Bute",G84,"Argyll and Bute"
stour,55.98242510782269,-2.893241763756281,1653862902,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
stour,55.92876888723644,-3.2589516349715364,1653864024,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
stour,55.84705119174789,-4.278032828382641,1653864131,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
stour,56.138102282543876,-3.826300238128202,1653866350,67,1985,37,Female,Y,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
stour,55.85711439014275,-4.169353913323184,1653868246,70,1958,64,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stour,55.703005430153844,-4.561119646909711,1653883864,73,1955,67,Male,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
stour,57.249543400854705,-2.1228346718397795,1653888575,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
stour,56.00190365847249,-3.549004918200719,1653891927,81,1963,59,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
stour,57.18337169128096,-3.258182811441188,1653892946,68,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
stour,56.392839357797925,-3.243914084132767,1653895803,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
stour,57.63682499430758,-1.9929618498437032,1653896710,88,1953,69,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
stour,55.62204806721905,-4.6658840634843415,1653899432,93,1979,43,Female,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
stour,55.88520387297299,-4.292582356395068,1653899711,94,1964,58,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
stour,55.85202187957255,-3.516353650410899,1653900408,95,1955,67,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
stour,55.81965072231443,-4.4540878691433905,1653901079,97,1972,50,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
stour,57.123654466414834,-2.1206537039479074,1653902330,100,1962,60,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
stour,56.47199413863429,-2.9929282303500515,1653902472,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,56.46540291640246,-3.030539239089226,1653903116,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,56.14493591978433,-3.926399425147375,1653904369,105,1954,68,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
stour,55.82981843778262,-4.348266625082881,1653907806,106,1981,41,Male,N,670,"Ibrox, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,55.78285326793494,-3.9023711400728844,1653910019,115,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
stour,57.57935568915016,-3.2158141709238466,1653910124,116,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
stour,55.901421417112346,-4.372602532479201,1653910614,117,1939,83,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stour,56.46128614453132,-2.994616239107974,1653913064,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,55.915622998232436,-4.352285352921961,1653915939,124,1946,76,Female,N,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stour,56.12629470419285,-3.4596986708997792,1653919095,125,1994,28,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
stour,55.52960683061318,-4.5212807680960525,1653924484,128,1996,26,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
stour,55.885067328968965,-4.195901931226796,1653926633,130,1982,40,Female,Y,483,Stepps,"North Lanarkshire",G33,Glasgow
stour,57.765125203843255,-4.026301364665685,1653928008,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
stour,55.95132016976454,-4.8338999135257685,1653929476,134,1958,64,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
stour,55.85597653451944,-3.0804220320406053,1653930000,135,1981,41,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
stour,55.953837485389556,-3.164589954110895,1653933423,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
stour,55.72925470958208,-3.225032009472319,1653934669,143,1970,52,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
stour,56.268552150487196,-3.2675944517037276,1653937001,145,1955,67,Female,Y,1101,Gateside,Fife,KY14,Fife
stour,56.82272757851097,-2.7374189703889398,1653938178,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
stour,56.895088915542686,-2.8160562416669044,1653938554,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
stour,56.835327997136424,-2.680845973578229,1653938738,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
stour,56.86220859355451,-2.9633839684926553,1653938942,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
stour,57.293128339975475,-2.296726248869621,1653939405,147,1964,58,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
stour,57.686487642650945,-3.3383605513212973,1653939424,148,1950,72,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
stour,55.452294446884146,-4.601085968357769,1653942554,150,1962,60,Male,N,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
stour,56.12069932265166,-3.6729718386871015,1653944298,152,1953,69,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
stour,56.25493376507733,-3.099258931654369,1653947052,153,1973,49,Male,Y,1105,Cupar,Fife,KY15,Fife
stour,56.47640585075687,-2.9296369378940095,1653947307,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
stour,55.696535752987835,-4.631821110007977,1653949207,155,1989,33,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
stour,55.89507394897828,-2.9097086870749003,1653953450,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
stour,57.58149083038756,-3.213190734237045,1653973226,159,1983,39,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
stour,57.62991358402309,-3.2244237949005528,1653981546,160,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
stour,56.62896109436784,-2.815338698649708,1653992188,161,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
stour,56.48990519731427,-2.818895848130961,1654046853,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
stour,55.88359279011102,-4.338554362205517,1654057652,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
stour,55.90013371989986,-4.208914434255091,1654107039,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stour,55.83903354900435,-4.130654623805578,1654107292,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stour,57.50961100323177,-2.002756161084167,1654149905,171,1956,66,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
stour,56.47444476997476,-2.982772331580788,1654167925,172,1952,70,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,57.62193551078963,-2.6260967594185933,1654289034,178,1978,44,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
stour,55.625831354927314,-4.703170002010193,1654289689,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
stour,0,0,1654785064,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
stour,57.65329032554139,-2.9726471792959455,1655214773,216,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
stour,55.829194972111296,-4.1019782461776115,1655219286,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
stour,56.039282754852444,-3.4949222442945413,1655307573,300,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
stour,55.664362427577174,-4.469903206705712,1655324706,301,1957,65,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
stour,60.10992462252738,-1.2939696330468549,1663062798,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
stour,60.58735069755962,-1.0204410317076422,1663158396,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
stour,59.97212711178108,-1.2704085099185274,1663158809,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
stour,60.54240992003183,-1.055480198512772,1663161267,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
stour,60.564628332572234,-1.3748093763277986,1663161351,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
stour,60.70007966730262,-0.958901361594372,1663162143,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
stour,60.49960476667065,-1.4871778659985382,1663162177,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
stour,60.06215294156805,-1.3428581724299071,1663162256,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
stour,60.286659599034806,-1.6055516120185107,1663162692,362,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
stour,55.54824025211465,-4.464407697453052,1663166749,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
stour,56.21033858970701,-3.2513426008511157,1663172045,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
stour,56.005223099292486,-3.82638467681763,1663176153,377,1972,50,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
stour,55.91247898040047,-4.853699057295217,1663176180,378,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
stour,55.859385738053305,-4.326281058415937,1663176664,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,55.87658044176745,-4.354163614555096,1663176746,381,1960,62,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stour,55.852958896702766,-4.315727950218386,1663178068,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,59.84946344528484,-1.3178650876296159,1663231133,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
stour,56.18361401273487,-3.1512627320530724,1663234159,418,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
stour,55.81845608932803,-4.330082715569509,1663250013,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
stour,55.79410326130806,-4.2021263762459435,1663345607,430,1960,62,Female,N,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
stour,55.836703921771424,-3.6787458135804285,1663430465,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
stour,55.47057650614474,-4.024407919293285,1663960926,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
stour,55.39197328192054,-4.213905557523298,1664214762,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
stour,56.45156447349911,-3.0310659037751493,1664363650,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
stour,56.13778358921361,-4.69168693931328,1664387705,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
stour,55.011692903090605,-4.488262150264841,1664646833,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
stour,56.47918899840636,-3.0446583167740546,1664714382,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,55.84079977096918,-4.335733944864421,1664774259,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,57.26215224275515,-2.233660180830216,1664777151,450,1976,46,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
stour,55.80130078292516,-4.302687026716587,1664777434,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
stour,57.59954177015757,-2.9604089066945223,1664782711,455,1948,74,Male,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
stour,55.82658475017709,-4.363743684293523,1664788368,457,1953,69,Male,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,55.9676544333213,-3.1943100654005976,1664788512,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stour,56.13994236930336,-3.4159879561662505,1664789026,461,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
stour,60.144748036843744,-1.3580079473807871,1664789096,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
stour,56.62817595997016,-3.892034260359112,1664789295,466,1971,51,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
stour,56.160913650110125,-3.3968740234366117,1664790257,469,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
stour,55.95272557324383,-3.635330238698317,1664791754,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
stour,60.550040417117174,-1.4114835354947362,1664791897,474,1997,25,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
stour,55.74753421416858,-2.9183827918893286,1664792186,476,1951,71,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
stour,58.92127409913651,-2.930060085693837,1664792208,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
stour,56.47110330399429,-3.023893427669107,1664792239,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,55.72670077231223,-4.513978931230169,1664792436,482,1944,78,Male,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
stour,55.83499598634757,-4.270512706011534,1664792439,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
stour,56.37756438122929,-5.393992701945944,1664792763,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
stour,55.66946675369976,-4.581099098035088,1664792849,485,1947,75,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
stour,59.00944071664712,-3.035985585509474,1664792949,487,1943,79,Male,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
stour,56.215873295146196,-2.988477056597221,1664792978,488,1948,74,Female,School,1142,Methil,Fife,KY8,Fife
stour,55.82548376929798,-4.414064550378493,1664793292,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
stour,56.27778553459082,-2.9997292246937746,1664793532,493,1968,54,Male,Y,1105,Cupar,Fife,KY15,Fife
stour,55.566592039260655,-4.472113499716202,1664793565,492,1970,52,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
stour,55.75405471723216,-4.029236994261264,1664794070,495,1955,67,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
stour,56.48653781361097,-3.035057152204805,1664794347,498,1950,72,Female,N,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,55.505340596339174,-3.1757176433576517,1664794416,501,1949,73,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
stour,56.486060682011086,-3.030580973915745,1664794692,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,56.48040819791961,-3.0026687281698123,1664794815,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,55.66849548131188,-4.779718647694026,1664795101,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
stour,56.17278075636721,-4.499334237622213,1664795461,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
stour,57.93972029744406,-4.073847175237994,1664795500,508,1953,69,Female,Y,726,Dornoch,Highland,IV25,"Highlands (Inverness)"
stour,55.98564210842256,-4.629953310524791,1664795753,511,1987,35,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
stour,55.841292785352415,-3.348044499681316,1664796426,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
stour,56.04162239701162,-3.7566203716076405,1664796450,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
stour,59.07832240752141,-2.814018262027452,1664796540,513,1953,69,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
stour,54.94161324495806,-5.116750157080682,1664796584,516,1988,34,Male,Y,230,Sandhead,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
stour,56.47711473099676,-2.941545402626571,1664796695,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
stour,55.13603696437714,-3.7337629152033056,1664796897,520,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
stour,55.789701740816625,-3.7403225900632715,1664796915,521,1980,42,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
stour,55.796538442555565,-4.296213999303628,1664796972,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
stour,55.64121351900856,-2.5790078441221858,1664797101,522,1977,45,Female,Y,1442,Earlston,"Scottish Borders",TD4,Borders
stour,55.6117985018928,-4.575282745127051,1664797386,526,1996,26,Male,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
stour,58.899887150768265,-2.8049726080684647,1664797480,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
stour,55.89025715186456,-4.35513405601762,1664797488,528,1965,57,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
stour,55.951489200243,-3.2742060432244116,1664797925,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
stour,60.51257093347568,-1.5660090342443564,1664798429,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
stour,56.735592943528694,-2.5106340809530097,1664798553,532,1953,69,Male,Y,139,Hillside,Angus,DD10,"Tayside and Angus (Dundee)"
stour,55.904160050035834,-4.600310339277971,1664798928,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
stour,55.92900906169234,-4.3950404081016075,1664799062,535,1956,66,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
stour,55.76064968143508,-4.265578231753087,1664799195,537,1952,70,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
stour,55.82685798303209,-4.2694409884467905,1664799373,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
stour,55.812978127052894,-4.018906842087017,1664799420,538,1964,58,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
stour,59.2331303697774,-2.78218722898371,1664799582,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
stour,56.556157104667875,-3.0195687686607253,1664800051,541,1973,49,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
stour,55.90611473102362,-2.9740884972902735,1664800143,543,1947,75,Female,Y,336,Newtongrange,Midlothian,EH22,"Lothian (Edinburgh)"
stour,56.033959649193484,-3.447417685923551,1664800469,544,1966,56,Female,Y,1094,Rosyth,Fife,KY11,Fife
stour,56.473833113735566,-3.0270702159833034,1664800826,546,1962,60,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
stour,56.713010791994876,-2.8780771818606508,1664801212,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
stour,56.8803922969419,-2.9165552342667493,1664801361,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
