answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
sometimes-1,57.316786039525944,-2.239395459741015,1653839996,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
sometimes-1,55.83927878524336,-2.7390921534576136,1653853939,32,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
sometimes-1,57.49295915699822,-2.9166814114215467,1653863884,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
sometimes-1,55.96299404987907,-2.9369123825769394,1653863985,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
sometimes-1,57.16338044106187,-3.0133583306870078,1653893719,84,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
sometimes-1,57.53223738974558,-2.327502951783763,1653897666,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
sometimes-1,55.373204634894854,-4.482078948198877,1653898985,91,2003,19,Female,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
sometimes-1,56.49003300433893,-3.024222788404584,1653903476,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
sometimes-1,55.96625829074164,-3.190970844143358,1653915346,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,56.8228093719088,-2.80374125948717,1653939349,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
sometimes-1,55.88476324488515,-2.8680911090890366,1653994969,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
sometimes-1,55.83972317175962,-4.1145515089138645,1654108026,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,57.36698942158491,-2.885700990792455,1654295967,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
sometimes-1,0,0,1654514161,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,0,0,1654608866,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,0,0,1654768574,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,0,0,1654769002,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,57.357526163583984,-3.045808682495093,1655112212,193,2006,16,Female,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
sometimes-1,57.610366068226924,-2.4203085309327195,1655112236,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
sometimes-1,57.628498850354426,-2.748109475067196,1655112256,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
sometimes-1,57.59647825661254,-2.6047999568727924,1655112280,201,2006,16,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
sometimes-1,57.67344401481062,-2.3160543807065723,1655112431,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
sometimes-1,57.671670419125526,-2.7406417158070444,1655112785,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
sometimes-1,55.05734292587785,-3.7706141856070716,1655185359,207,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
sometimes-1,57.62014808297048,-2.801115078667613,1655212934,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.6809718842515,-2.8727937680504274,1655212970,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.63044603864215,-2.901548157615337,1655213005,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.63402232448323,-2.929646862737476,1655213022,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.684871670686064,-2.917339455293961,1655213066,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.62599658359962,-3.0201724550031988,1655213116,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.61221448352787,-2.2270470402265286,1655213181,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
sometimes-1,57.678991957304824,-2.816865977639095,1655213724,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,55.889228183749395,-4.24500836241965,1655220244,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,57.615075442335716,-2.9026275182887122,1655291657,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.637406510949916,-3.001873147454678,1655293891,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.65526300053617,-2.8083732538267805,1655293958,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.64094160574371,-2.8964314549198606,1655299881,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.68856835782612,-2.832190636203195,1655299904,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.66224297481189,-2.7710844693483256,1655299940,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.67222785221729,-2.980245744185193,1655300131,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.62365338513888,-2.939418005184191,1655300241,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,57.63086701111746,-2.9231209893142376,1655300339,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,0,0,1655822459,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,60.15859516709692,-1.258509742814397,1663062322,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
sometimes-1,60.28992079652385,-1.4736038643836538,1663158371,336,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.48106618377203,-1.4360363383246872,1663158403,334,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.443175231731416,-1.2135559052027327,1663158479,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.39746111920978,-1.2952078624479904,1663158499,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.27742813116672,-1.3684241886602888,1663158515,342,2007,15,Male,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.26010144305165,-1.6427554898951668,1663158662,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.229387134229206,-1.4698408361585307,1663158766,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.17425822236692,-1.464224222515602,1663159102,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.60865983837056,-1.416108049256204,1663159247,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.003803976888115,-1.278219695221373,1663159925,348,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.152536376855856,-1.216110832752455,1663161121,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
sometimes-1,60.40281672404337,-1.1907433972232022,1663161159,353,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.37388463972625,-1.279620735918925,1663161325,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.39658163478023,-1.197567389479302,1663161337,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,55.756505941911264,-4.036795908762505,1663161346,363,2008,14,Male,School,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
sometimes-1,60.306771289207234,-1.3176529324360537,1663161406,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.01530472608487,-1.3184058160673653,1663161411,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.58415065625133,-0.9079345788845419,1663161677,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.20944160151886,-1.4247121780204168,1663161832,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.4437369142495,-1.3798438762058916,1663161915,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,60.69353257145842,-1.0618235361972748,1663161939,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,55.883507362826265,-4.367086567595241,1663165767,367,1988,34,Female,N,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
sometimes-1,55.61266161815275,-4.516875658344517,1663167009,368,1980,42,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
sometimes-1,55.85213895415172,-4.26242467282914,1663173412,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.968739937052106,-3.2247067453954763,1663176028,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
sometimes-1,55.97378740974394,-3.1849937514864815,1663177529,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,55.89604604455665,-4.32968417874561,1663178093,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
sometimes-1,55.84553789561118,-4.239327884574815,1663178362,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,56.066889748863865,-4.970905345485626,1663178664,389,1965,57,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
sometimes-1,57.50965010119231,-7.175645863125667,1663178719,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
sometimes-1,55.93723603311541,-4.738982059791615,1663178844,387,1991,31,Female,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
sometimes-1,55.61955427845137,-2.4415829638315403,1663179993,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
sometimes-1,55.8275477312425,-4.37229724299161,1663180733,395,1993,29,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.817832251506594,-4.356762253241386,1663188818,385,1958,64,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.86295254069963,-4.355751886342245,1663191692,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.83839775252142,-4.18775139633147,1663219164,411,1969,53,Female,Y,608,"Riddrie, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,55.8180703501506,-4.363251715871552,1663225879,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,59.87824497437333,-1.293599434781212,1663231819,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
sometimes-1,55.894807077331755,-3.2860419921371538,1663232117,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
sometimes-1,57.65390386507667,-4.162473343867236,1663233490,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
sometimes-1,56.06558902175516,-3.7763989446950794,1663239889,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
sometimes-1,55.7392599261483,-4.354533991383713,1663254242,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
sometimes-1,55.802254421438306,-3.736671884695504,1663430903,431,1982,40,Male,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
sometimes-1,55.822723358180205,-4.1928784964654096,1663688698,432,1986,36,Male,N,651,"Cathcart, Glasgow",Glasgow,"Glasgow South",Glasgow
sometimes-1,55.761063053565536,-4.460195635911188,1663845093,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
sometimes-1,55.564636059072974,-4.054699146005515,1663961193,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
sometimes-1,55.54197034637442,-4.059661302152995,1664215076,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
sometimes-1,56.006136473674424,-4.518175057629763,1664387966,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
sometimes-1,54.98176613700258,-4.577832370583151,1664647060,447,1952,70,Female,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
sometimes-1,57.68331537596709,-3.320673524141628,1664777185,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
sometimes-1,57.668616832879806,-4.535464550155941,1664777247,453,1989,33,Male,N,706,Evanton,Highland,IV16,"Highlands (Inverness)"
sometimes-1,55.80332612822923,-4.278715691614956,1664777898,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
sometimes-1,57.62697437049982,-2.820454913617793,1664785404,455,1948,74,Male,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
sometimes-1,55.95870549319585,-3.1722691750109826,1664788736,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,55.79670281336869,-4.344026385285602,1664788766,457,1953,69,Male,Y,677,"Hillington, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.954812830439224,-3.2241563118768144,1664788929,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,55.92410030674632,-3.2629915856487366,1664789693,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
sometimes-1,56.22686156698647,-4.494997978133152,1664790622,470,1995,27,Female,Y,470,Kippen,Stirlingshire,FK8,"Stirling and Falkirk"
sometimes-1,55.8978791052131,-4.300418774978066,1664791773,472,1999,23,Female,Y,601,Bargeddie,"North Lanarkshire","Glasgow Northeast",Glasgow
sometimes-1,58.965306240362274,-2.871423777637903,1664792474,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
sometimes-1,56.47691500615527,-3.0198027748986287,1664792553,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
sometimes-1,60.160226130738735,-1.265621329876218,1664793749,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
sometimes-1,55.79083880972558,-4.513024047770387,1664793787,486,1955,67,Female,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
sometimes-1,55.719686548361615,-4.0387827407236205,1664794418,495,1955,67,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
sometimes-1,56.467283264076364,-3.012802342496294,1664795053,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
sometimes-1,55.80941469173998,-4.282796931948369,1664795299,489,1945,77,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
sometimes-1,55.978725038625946,-4.603064337396141,1664795300,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
sometimes-1,55.66027398163231,-4.77312866748531,1664795357,506,1981,41,Female,Y,812,Saltcoats,"East Ayrshire",KA21,Ayrshire
sometimes-1,56.18715792428951,-4.528315185818416,1664795677,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
sometimes-1,55.8175396520644,-4.357362746710153,1664796408,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
sometimes-1,55.810054680173636,-4.310115271755411,1664796569,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
sometimes-1,56.058568657295744,-3.8069903563596084,1664796697,515,1989,33,Female,Y,419,Airth,Falkirk,FK2,"Stirling and Falkirk"
sometimes-1,55.54586531614769,-3.1733650911664073,1664797272,501,1949,73,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
sometimes-1,55.666670016866,-2.63015721624632,1664797415,522,1977,45,Female,Y,1442,Earlston,"Scottish Borders",TD4,Borders
sometimes-1,55.92157041725636,-4.2894726267469645,1664797610,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
sometimes-1,59.05674160308638,-3.2176914985183336,1664797821,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
sometimes-1,55.95758275320398,-3.2004482930637934,1664798575,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,60.26635886169236,-1.6409605097296764,1664798765,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,56.47909318987277,-2.933864031584997,1664798799,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
sometimes-1,55.90624891084334,-4.5563125136370175,1664799292,534,1952,70,Male,Y,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
sometimes-1,55.810269617805446,-4.304978415316836,1664799806,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
sometimes-1,59.02925523861299,-2.8388624800728084,1664799889,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
sometimes-1,56.87093293686873,-3.196651757225677,1664800252,541,1973,49,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
sometimes-1,55.80597943064717,-4.041433762154166,1664800394,538,1964,58,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
sometimes-1,56.08760401488601,-3.8835677118306204,1664801259,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
sometimes-1,55.938583777079415,-3.208691686618001,1664801394,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
sometimes-1,56.138422174960446,-3.702456207444775,1664801503,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
sometimes-1,56.700730242566316,-2.6574823251146,1664801645,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
sometimes-1,56.6216113274164,-3.0435998494639347,1664802165,555,1970,52,Male,N,180,Glamis,Angus,DD8,"Tayside and Angus (Dundee)"
sometimes-1,56.2333267486778,-3.2366401666725175,1664802257,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
sometimes-1,57.77293822675974,-3.9420415031897242,1664802857,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
sometimes-1,55.84624725383182,-4.419990576563185,1664803053,561,1971,51,Female,N,1220,"Paisley (central, east and north east: Ferguslie, Oldhall, Seedhill, Williamsburgh, Whitehaugh)",Renfrewshire,PA1,Glasgow
sometimes-1,56.48677982281292,-3.050232611869721,1664803331,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
sometimes-1,59.128032391006066,-3.1298794627675908,1664803653,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
sometimes-1,55.95372468588883,-3.2632598467654326,1664804199,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,60.27953406708055,-1.6182465019068097,1664805196,576,1953,69,Male,N,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
sometimes-1,55.95447499397695,-3.2710243864628223,1664805310,577,1951,71,Female,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,56.19340762710994,-2.998690022525199,1664805329,579,1959,63,Female,Y,1140,Leven,Fife,KY8,Fife
sometimes-1,56.07840273556639,-3.375404180613101,1664805514,581,1996,26,Male,Y,1094,Rosyth,Fife,KY11,Fife
sometimes-1,55.96081187466967,-3.1690986802688212,1664805773,109,1954,68,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
sometimes-1,55.935410080992945,-5.458636809403921,1664805806,585,1994,28,Female,Y,1250,Ardrishaig,"Argyll and Bute",PA30,"Argyll and Bute"
sometimes-1,55.12736681892807,-3.573670324324349,1664805858,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
sometimes-1,56.39511017120397,-3.6460698989819758,1664806138,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
sometimes-1,55.455429313088786,-4.597079622643829,1664806335,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
sometimes-1,59.1096940436269,-3.1859568661871394,1664806662,593,1957,65,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
sometimes-1,55.607680562038574,-2.9115345892372653,1664806719,591,1961,61,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
sometimes-1,55.948700544995646,-4.817257124044479,1664806739,590,1995,27,Female,Y,1235,Gourock,Inverclyde,PA19,Glasgow
sometimes-1,55.90927818857235,-4.244660376940364,1664806755,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
sometimes-1,55.414763363058704,-4.638414089247648,1664806964,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
sometimes-1,56.12879195079603,-3.2378972936697243,1664807151,596,1956,66,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
sometimes-1,58.9780697555911,-2.9798342198656917,1664807156,595,1984,38,Female,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
sometimes-1,56.31483178186969,-5.133196491953476,1664807433,597,1970,52,Male,Y,1255,Inveraray,"Argyll and Bute",PA32,"Argyll and Bute"
sometimes-1,55.903160725860026,-3.340001271360571,1664807540,599,1985,37,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
sometimes-1,56.755043639906106,-2.9216597531465043,1664807681,598,1962,60,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
sometimes-1,55.75498117516321,-3.9290788823312046,1664809009,604,1953,69,Female,N,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
sometimes-1,55.90789555611627,-4.431870449062944,1664809238,605,1975,47,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
sometimes-1,56.479610792207325,-2.991995872699178,1664809373,610,1956,66,Female,Y,234,"Baxter Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
sometimes-1,55.58916740242462,-4.0778250879344204,1664809412,609,1968,54,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
sometimes-1,57.52318857944147,-2.2095736145401315,1664809450,586,1968,54,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
sometimes-1,56.77119489005854,-2.8929309243313455,1664809501,608,1975,47,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
sometimes-1,55.86891626094844,-4.222005186154689,1664810095,613,1983,39,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,56.718111400584796,-2.849860402916776,1664810239,614,1954,68,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
sometimes-1,55.91812715148568,-3.0480836518012375,1664810541,616,1952,70,Female,Y,333,"Newcraighall, Edinburgh",Edinburgh,EH21,"Lothian (Edinburgh)"
sometimes-1,55.84820346470199,-4.195864489825571,1664810977,619,1957,65,Male,Y,600,"Garrowhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,55.74889058708231,-4.14220451323507,1664811986,626,1984,38,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
sometimes-1,55.82162309684378,-4.078900831071146,1664812984,630,1987,35,Female,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,55.910770825660535,-3.274117591987329,1664813091,633,1955,67,Male,Y,271,"Abbeyhill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
sometimes-1,56.374997559254695,-2.909824930158159,1664813182,629,1993,29,Male,Y,1114,"St Andrews",Fife,KY16,Fife
sometimes-1,55.8921630473215,-4.211463791788583,1664813471,637,1989,33,Male,N,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
sometimes-1,55.85215463902244,-6.078848555361976,1664814036,642,1981,41,Female,Y,1280,"Isle of Jura, Inner Hebrides","Argyll and Bute",PA60,"Argyll and Bute"
sometimes-1,55.84116550307286,-4.7726819595672385,1664814217,643,1975,47,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
sometimes-1,55.80104558361719,-4.263972862113937,1664814437,647,1998,24,Male,Y,571,"Castlemilk, Glasgow",Glasgow,"Glasgow Castlemilk",Glasgow
sometimes-1,54.77262599275486,-4.989627003073029,1664815377,651,1980,42,Female,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
sometimes-1,59.119140502428706,-3.2083844065358833,1664815639,649,1960,62,Male,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
