answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
4,55.89394286429559,-4.1974048105063195,1684490488,6488,1983,40,Female,Y,602,"Baillieston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,57.613162886252574,-2.864530635451658,1685098328,6492,2007,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
4,55.9228583548633,-4.482135213780407,1685823952,6496,1999,24,Female,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
4,57.694002834336196,-3.2521884117133304,1686079438,6500,2010,13,Other,School,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
4,55.43309980158435,-4.640734899644729,1686292794,6503,1989,34,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
4,55.91277204577548,-4.175671219424663,1686922034,6556,2007,16,Female,School,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,56.02774129956686,-2.831657334350235,1694517936,6587,2000,23,Male,N,345,Gullane,"East Lothian",EH31,"Lothian (Edinburgh)"
4,54.90392557673237,-4.679753079823217,1695038016,6597,2005,18,Male,School,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
4,55.78944886029183,-4.0847618718977206,1695208692,6603,2010,13,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
4,55.80183020693094,-4.153562837085453,1695208818,6601,2010,13,Female,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
4,55.77956256141909,-4.106258485347574,1695208887,6598,2011,12,Male,School,529,Cambuslang,"South Lanarkshire",G72,Glasgow
4,55.86824963523135,-4.231129152710565,1695823666,6620,2003,20,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.513088527538685,-4.581656043254685,1696837465,6625,2002,21,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
4,57.164385160782516,-2.1057214347783244,1697305454,6631,2001,22,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
4,55.87181798921733,-4.334616656183452,1697863516,6636,1991,32,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
4,56.06994110734162,-3.1945803766620045,1699909229,6641,2003,20,Other,Y,1119,Burntisland,Fife,KY3,Fife
4,55.7679614215195,-3.9663207821947983,1702463937,6678,1981,42,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
4,56.00912033294918,-3.9026156594063797,1702468989,6684,1995,28,Male,N,452,Denny,Falkirk,FK6,"Stirling and Falkirk"
4,55.92288881720665,-4.606826651022536,1702473369,6688,1994,29,Male,N,1229,"Port Glasgow",Inverclyde,PA14,Glasgow
4,55.83241908969307,-4.3686867883839415,1703690271,6702,1957,66,Female,Y,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
4,56.486350451227366,-3.008885311504133,1704308174,6706,2000,24,Female,Y,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
4,55.917464964327706,-4.4899741526281485,1705414747,6708,2002,22,Male,Y,1292,Bishopton,Renfrewshire,PA7,Glasgow
4,55.48743005903525,-4.369869406090512,1707062049,6739,1997,27,Female,Y,846,Mauchline,"East Ayrshire",KA5,Ayrshire
4,58.01620982253477,-6.857485035637059,1707253046,6744,1999,25,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
4,54.78889452506126,-4.1096951714455185,1708171515,6760,1977,47,Male,Y,218,Kirkcudbright,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
4,55.746127438672424,-4.05568843097205,1708447712,6782,2005,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
4,56.44663294725662,-3.6540661243659387,1708449386,6785,2004,20,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
4,55.91645261415832,-3.7276702555788797,1708450614,6786,2005,19,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
4,55.915514128974536,-4.754239605353102,1708451391,6789,1988,36,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
4,55.56016975388764,-3.7819107618106576,1708456198,6783,2006,18,Female,Y,1168,Lesmahagow,"South Lanarkshire",ML11,Glasgow
4,55.789251372102406,-4.713517997875975,1708457142,6797,2004,20,Female,School,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
4,55.32105787800906,-4.105438964626302,1708458039,6800,2004,20,Female,Y,212,Kirkconnel,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
4,55.76924813321248,-4.210033973979666,1708458779,6801,2005,19,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
4,54.9272214510649,-4.253673606897423,1708461491,6802,2004,20,Female,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
4,55.85920549630415,-4.217211152768332,1708464028,6806,2004,20,Male,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
4,55.781497399928746,-4.54524600373629,1708466545,6808,1984,40,Female,N,1308,Howwood,Renfrewshire,PA9,Glasgow
4,55.81996566422873,-4.211039253656628,1708472581,6772,2005,19,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
