answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
numpty,57.11018943577468,-2.2254762717396357,1664994261,3706,1992,30,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
numpty,55.94135872999723,-3.516872558289399,1664994297,3709,1971,51,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
numpty,55.87827531993335,-3.101072093859879,1664994308,3707,1973,49,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
numpty,55.55951052781771,-4.523413808138324,1664994354,2704,1991,31,Male,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
numpty,55.7674369920837,-4.1740525310983605,1664994437,3712,1968,54,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
numpty,55.961181616505826,-3.212742504282017,1664994550,3717,1983,39,Female,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
numpty,56.34229235276805,-3.541388010793301,1664994726,3721,1971,51,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
numpty,55.869786758733355,-3.5017261108256212,1664994741,3724,1996,26,Male,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
numpty,56.49104594012051,-2.8001076888496708,1664994857,3725,1988,34,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
numpty,60.657762210561,-1.1303467288837887,1664994928,3730,1968,54,Female,N,1572,Leebotten,"Shetland Isles",ZE2,"Shetland Islands"
numpty,56.053740759874444,-3.513407394168093,1664994963,3737,2000,22,Male,Y,1091,Inverkeithing,Fife,KY11,Fife
numpty,56.52846612072289,-2.7777459372857267,1664995115,3744,1967,55,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
numpty,55.94182733744823,-3.6586722044444335,1664995123,3743,1976,46,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
numpty,54.977249811254765,-3.1480535061141763,1664995143,3746,1962,60,Female,Y,197,Annan,"Dumfries and Galloway",DG12,"Dumfries and Galloway"
numpty,56.62517182366103,-2.611038103896026,1664995179,3726,1993,29,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
numpty,55.964489625048394,-3.6821543322608457,1664995306,3755,1978,44,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
numpty,56.085959078224825,-4.148116377697857,1664995381,3738,1983,39,Female,N,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
numpty,55.94790063818887,-3.912289638241992,1664995425,3754,1967,55,Female,N,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
numpty,58.20853588201561,-6.384321645421379,1664995509,3766,1974,48,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
numpty,55.891496646906106,-3.7273679045148147,1664995547,3770,1978,44,Female,Y,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
numpty,58.572723836782956,-3.503104646268224,1664995558,3767,1994,28,Female,Y,941,Invernaver,Highland,KW14,"Highlands (Inverness)"
numpty,55.86084272535218,-4.219766258347945,1664995629,3769,1955,67,Female,N,629,"Barmulloch, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
numpty,55.91811897704764,-4.853352090974217,1664995777,3776,1971,51,Female,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
numpty,55.83029629704627,-4.460282744719638,1664995815,3777,1982,40,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
numpty,55.775197074295846,-3.88371448079218,1664995909,3788,1976,46,Other,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
numpty,55.92951987768017,-4.2286989867859806,1664995943,3783,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
numpty,58.565053581803795,-3.167177984068166,1664996314,3797,1970,52,Female,Y,897,Watten,Highland,KW1,"Highlands (Inverness)"
numpty,56.821027606866124,-3.581636039864143,1664996452,3804,1981,41,Female,Y,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
numpty,57.228107604160755,-3.2713136141470547,1664996751,3815,1978,44,Male,Y,42,Tomintoul,Moray,AB37,"North East (Aberdeen)"
