answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
lane,56.056352703519174,-4.070730949514905,1664972293,2825,1967,55,Female,N,457,Bannockburn,Stirlingshire,FK7,"Stirling and Falkirk"
lane,55.47524790312398,-4.602223469754041,1664972618,2862,1997,25,Male,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
lane,55.79104061827754,-3.958936422254047,1664972637,2860,1994,28,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
lane,54.99875025419431,-3.0580158730748037,1664972777,2867,1975,47,Female,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
lane,56.59458997657553,-3.4327365789249185,1664972956,2866,1995,27,Male,Y,1319,"Bridge of Cally","Perth and Kinross",PH10,Fife
lane,55.673398267598785,-4.446158838504431,1664973034,2880,1975,47,Female,N,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
lane,55.97196855584182,-3.7611870155009424,1664973324,2852,1996,26,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
lane,55.825583717395745,-4.411794875674557,1664973373,2820,1982,40,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
lane,56.473682262315876,-2.7600203386473923,1664973435,2886,1982,40,Male,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
lane,56.47771434511662,-3.048794144670929,1664973523,2744,1993,29,Male,N,237,"Blackness, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
lane,56.43168013047583,-3.228853906581308,1664973590,2901,1961,61,Male,N,1353,Scone,"Perth and Kinross",PH2,Fife
lane,56.26080807597609,-2.657150044053544,1664973682,2908,1978,44,Male,N,1086,Anstruther,Fife,KY10,Fife
lane,55.908895473767856,-4.3781405850940285,1664973687,2911,1989,33,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
lane,55.628479168594616,-4.1077311106669745,1664973790,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
lane,55.33452253319927,-4.258336262538201,1664973802,2914,1982,40,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
lane,57.12004515241721,-2.145095173238943,1664973838,2917,1969,53,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
lane,56.05090672716967,-3.9271187995463093,1664973844,2913,1975,47,Female,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
lane,55.876683229662206,-3.1817987466444086,1664973866,2921,1980,42,Female,Y,329,Loanhead,Midlothian,EH20,"Lothian (Edinburgh)"
lane,55.5853860541081,-4.571559009783285,1664973879,2918,1971,51,Female,Y,809,Dundonald,"South Ayrshire",KA2,Ayrshire
lane,55.637371226906595,-4.027755632354819,1664973947,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
lane,55.94823400059628,-3.2737317357217925,1664974107,2923,1958,64,Male,N,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
lane,55.54620904936864,-4.423556799026986,1664974107,2930,1953,69,Female,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
lane,55.59014633003944,-4.078621169367764,1664974132,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
lane,55.786982130098295,-4.1243372184924905,1664974137,2926,1982,40,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
lane,55.63349341181449,-4.685722303280561,1664974387,2931,1991,31,Male,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
lane,60.15377855300443,-1.2086449664181846,1664974587,2965,2005,17,Other,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
lane,56.76429397399329,-2.4318606616844294,1664974678,2966,1972,50,Male,N,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
lane,55.58872198035349,-4.574937203079662,1664974762,2971,1966,56,Female,N,810,Knockentiber,"East Ayrshire",KA2,Ayrshire
