answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
milk-1,55.96582965090873,-2.9491897386524717,1653864072,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
milk-1,55.95093629585474,-3.2520443774472945,1653915424,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
milk-1,0,0,1654514315,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,0,0,1654608887,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,0,0,1654768603,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,0,0,1654769027,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,57.6573734481145,-2.4669820083028013,1655112311,188,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-1,57.58306147645169,-2.581721800959656,1655112321,201,2006,16,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-1,57.60110811193809,-2.7748078798832183,1655112363,196,2005,17,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-1,57.625238595455116,-2.7844765492332764,1655112446,203,2006,16,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-1,55.13875339563231,-3.9007955042105524,1655185404,207,1991,31,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
milk-1,57.651632407031755,-2.910303247392247,1655213025,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.6108729368388,-2.873225107854528,1655213068,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.696860264274534,-2.9034428182541148,1655213083,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
milk-1,57.664193987742294,-2.9229250529238784,1655213100,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
milk-1,57.68371347395035,-2.947487636475562,1655213124,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
milk-1,57.62787904266942,-2.9119138626803345,1655213156,227,2007,15,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
milk-1,57.6000022641079,-2.971108273498193,1655213274,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.655755945124774,-2.8201770002914808,1655213755,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.666640038207646,-2.7946439155283107,1655293203,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.62805350803418,-2.953056614996776,1655293973,260,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.688323503361794,-2.815257350103738,1655293988,265,2006,16,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.61356929574301,-2.859496810188787,1655299936,292,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.68737101263043,-2.8573286286054147,1655299976,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.61854929668902,-2.875740270728786,1655300084,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.59838859973439,-2.9698605990937854,1655300293,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,57.68241029118213,-2.8427822892437815,1655300431,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-1,0,0,1655979740,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,60.475597091407714,-1.3350835850732636,1663158851,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
milk-1,60.28597530466631,-1.5283796067438629,1663160000,348,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
milk-1,60.48071211223931,-1.494511844723581,1663161658,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
milk-1,55.53224458374288,-4.13396867744654,1663961255,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
milk-1,57.166359932705035,-2.1802724301660703,1664870445,827,1947,75,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
milk-1,55.799599185793454,-4.323711474994524,1664876292,1039,1992,30,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
milk-1,57.26978346628802,-7.384813461556868,1664876340,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
milk-1,55.64582528348006,-4.519137102560093,1664876642,1060,1966,56,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
milk-1,55.71976485514037,-3.4680340808545296,1664876694,1070,1968,54,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
milk-1,55.83532060938438,-3.884964946496237,1664877311,1062,1994,28,Male,N,1150,Holytown,"North Lanarkshire",ML1,Glasgow
milk-1,55.732133878444316,-4.070259734444224,1664879941,1204,1967,55,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
milk-1,57.11472867883708,-2.2667767822559197,1664880053,1225,1958,64,Female,N,133,"Bieldside, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
milk-1,56.42915476420899,-2.9338438942429264,1664882943,1359,1981,41,Male,Y,177,Wormit,Fife,DD6,"Tayside and Angus (Dundee)"
milk-1,55.91726913466232,-3.2911297235658887,1664891867,1635,1958,64,Female,Y,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,55.907129550566424,-4.4262633716620075,1664898541,1815,1964,58,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
milk-1,56.151049869330116,-3.9592521685823305,1664899486,1577,2003,19,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
milk-1,55.927034032508004,-3.278811754599377,1664899819,1858,1950,72,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,55.90981268309577,-3.2988666263160997,1664900569,1863,1946,76,Other,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
milk-1,55.56394180685588,-4.238030562109079,1664901909,1811,1971,51,Female,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
milk-1,55.83951338067077,-4.221749552678439,1664902886,1928,1980,42,Female,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-1,55.97105381063718,-3.142723536276647,1664903886,1950,1959,63,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
milk-1,55.716392530101295,-4.370342653531413,1664906846,2025,1968,54,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
milk-1,55.75312815448254,-4.154752222105204,1664907538,2030,1958,64,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
milk-1,57.68735906168774,-3.2615291458798947,1664911402,2124,1984,38,Male,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
milk-1,56.11388582322521,-3.577443689448141,1664916389,2241,1991,31,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
milk-1,55.93675553510667,-4.936488436763734,1664917668,2272,1984,38,Male,N,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
milk-1,55.042122178698804,-3.7531973731108934,1664966778,2595,1992,30,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
milk-1,56.23469139331325,-4.099786047121667,1664970579,2742,1989,33,Male,Y,409,Doune,Stirlingshire,FK16,"Stirling and Falkirk"
milk-1,55.92121451453061,-4.230489963077048,1664971753,2819,1956,66,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
milk-1,54.990823683068214,-3.1329692522549895,1664972878,2867,1975,47,Female,Y,205,Gretna,"Dumfries and Galloway",DG16,"Dumfries and Galloway"
milk-1,55.90588571398342,-2.640787682386906,1664973148,2885,1988,34,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
milk-1,55.42986549578404,-4.678888999273364,1664979785,3170,1976,46,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
milk-1,56.97198126349924,-5.653392407637215,1664982304,3268,1977,45,Female,Y,1391,Knoydart,Highland,PH41,"Highlands (Inverness)"
milk-1,58.380710904916434,-3.247222932803633,1664989241,3527,1960,62,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
milk-1,55.98375050443109,-3.9616383145152896,1664990926,3578,1992,30,Female,Y,441,Bonnybridge,Falkirk,FK4,"Stirling and Falkirk"
milk-1,55.92041126273258,-3.4052316199389163,1664992356,3599,1966,56,Female,Y,304,"Cramond, Edinburgh",Edinburgh,"Edinburgh Northwest","Lothian (Edinburgh)"
milk-1,56.4946471698962,-2.783451743289294,1664993403,3657,1973,49,Female,Y,178,Carnoustie,Angus,DD7,"Tayside and Angus (Dundee)"
milk-1,60.615702348177564,-1.107436980661111,1664995245,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
milk-1,57.23533809661689,-2.169462055016183,1664995312,3740,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
milk-1,55.960132344499485,-3.6291207535203425,1664995788,3755,1978,44,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
milk-1,55.86108390107525,-4.096739866599414,1664996170,3778,1946,76,Female,Y,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-1,55.95172658523968,-3.1983803318485085,1664997071,3816,1969,53,Female,Y,262,"Wester Hailes, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,56.32024236003877,-2.9307325108736655,1665006476,4188,1990,32,Female,Y,1105,Cupar,Fife,KY15,Fife
milk-1,55.78538995238487,-4.010366054680721,1665007931,4261,1956,66,Male,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
milk-1,55.534497903256806,-4.643121746961722,1665008206,4270,1971,51,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
milk-1,55.93911578662414,-3.235654028179574,1665009848,4295,1967,55,Female,Y,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-1,56.461294972619854,-2.9931368954551756,1665045116,4535,1949,73,Female,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
milk-1,55.9578976864476,-2.893117907630061,1665047019,4561,2000,22,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
milk-1,55.39012932369755,-4.551037200388717,1665057784,4677,1979,43,Male,Y,851,Coylton,"South Ayrshire",KA6,Ayrshire
milk-1,58.38043349171684,-3.7063244335575716,1665068115,4703,1992,30,Male,Y,913,Halkirk,Highland,KW12,"Highlands (Inverness)"
milk-1,58.48418673081546,-3.976873788965321,1665074895,4755,1992,30,Male,Y,961,Thurso,Highland,KW14,"Highlands (Inverness)"
milk-1,56.01945005512503,-4.349645255756137,1665075660,4761,1967,55,Female,N,499,Killearn,Stirlingshire,G63,"Stirling and Falkirk"
milk-1,55.93824595006616,-3.2109941373724746,1665084767,4875,1961,61,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
milk-1,55.29035715788861,-4.148133160585584,1665129290,5137,2004,18,Male,N,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
milk-1,55.46072555170737,-4.427165647457014,1665129311,5134,2004,18,Male,N,846,Mauchline,"East Ayrshire",KA5,Ayrshire
milk-1,58.210099870078295,-6.361634996481077,1665130470,5144,1991,31,Female,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
milk-1,55.74091121449106,-4.311270885645379,1665135739,5165,1991,31,Female,Y,537,Eaglesham,"East Renfrewshire",G76,Glasgow
milk-1,55.84361376810155,-4.272952605414212,1665145218,5241,1955,67,Female,Y,650,"Newlands, Glasgow",Glasgow,"Glasgow South",Glasgow
milk-1,55.833790566449075,-4.080977037130624,1665157030,5292,1991,31,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
milk-1,55.81493110260554,-4.322461310622947,1665179629,5374,1977,45,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
milk-1,57.65910700379477,-2.1468437142302306,1665182912,5380,1986,36,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
milk-1,56.40733201511712,-3.4176235935414314,1665258381,5471,2000,22,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
milk-1,55.91221033435932,-4.328389976110042,1665330039,5545,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
milk-1,56.95082315823161,-4.864298954894664,1665353379,5121,2002,20,Female,Y,1379,"Spean Bridge",Highland,PH34,"Highlands (Inverness)"
milk-1,57.28592075392626,-2.122485546500132,1665477769,5641,1976,46,Female,Y,51,Tarves,Aberdeenshire,AB41,"North East (Aberdeen)"
milk-1,55.796183613888864,-4.3001437539213185,1665518179,5676,1974,48,Female,N,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
milk-1,55.896291541906635,-4.794579552159136,1665845659,5864,1957,65,Female,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
milk-1,55.85475034748949,-4.849551475807454,1667216155,6041,2005,17,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
milk-1,55.87170405513675,-4.825470989815383,1667216593,6040,2007,15,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
milk-1,55.82294537835224,-4.3206397955719025,1667320491,6057,1996,26,Female,Y,654,"Muirend, Glasgow",Glasgow,"Glasgow South",Glasgow
milk-1,55.868124422162445,-4.3072917378672635,1668784053,6104,1957,65,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
milk-1,55.84478398010183,-3.9959554902214625,1671108006,6144,1951,71,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
milk-1,55.44614104631417,-4.51062471194715,1675730761,6224,1997,26,Male,Y,852,Dalmellington,"East Ayrshire",KA6,Ayrshire
milk-1,56.190954614431384,-3.1751061269890597,1679056672,6365,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
milk-1,56.21691212250689,-3.1676307578532135,1679057084,6359,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
milk-1,55.90143983399594,-4.315830266173401,1686921289,6560,2007,16,Male,Y,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-1,55.87174028754006,-4.207486317874082,1686921832,6563,2007,16,Male,School,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-1,57.97213545445775,-6.594518489249311,1708445328,6779,2005,19,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
milk-1,58.136471571405224,-6.792077031173935,1708445577,6779,2005,19,Female,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
milk-1,55.82728883580697,-4.19502675110775,1708536288,6814,2004,20,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
milk-1,56.06847459525498,-3.2561963814114554,1708982770,6846,2005,19,Female,Y,1119,Burntisland,Fife,KY3,Fife
milk-1,55.904966121177935,-3.2113510650929706,1714172079,6937,2004,20,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
milk-1,56.45339511546013,-3.0012647573087765,1731188431,7091,1953,71,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
milk-1,56.525597072567095,-3.299768423731545,1733693409,7133,1996,28,Female,Y,1324,"Coupar Angus","Perth and Kinross",PH13,Fife
milk-1,56.475114792483694,-3.025397807447332,1733782714,7152,1949,75,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
milk-1,57.742871566511106,-4.350532903761586,1739445108,7304,2011,14,Female,School,707,Alness,Highland,IV17,"Highlands (Inverness)"
milk-1,57.72849573020723,-4.2176990371631105,1739450841,7285,2010,15,Female,School,708,Invergordon,Highland,IV18,"Highlands (Inverness)"
milk-1,57.13533487076534,-2.2094566911753786,1760907639,7411,1958,67,Female,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
milk-1,56.13346802405132,-3.2865446430272627,1767490439,7451,2007,19,Female,Y,1126,Cardenden,Fife,KY5,Fife
milk-1,56.041922122164145,-4.225077090240053,1769530866,7485,1993,33,Male,Y,492,Balfron,Stirlingshire,G63,"Stirling and Falkirk"
milk-1,55.84228636929709,-4.467608674670703,1770196549,7498,2011,15,Male,School,1221,Ralston,Renfrewshire,PA1,Glasgow
milk-2,57.22055873903354,-2.2954050675209223,1653840051,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
milk-2,55.903769474627836,-2.6647036807443554,1653854053,32,1955,67,Female,Y,357,Haddington,"East Lothian",EH41,"Lothian (Edinburgh)"
milk-2,57.40705357006745,-2.689509441331903,1653863948,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
milk-2,57.16412997914272,-3.1427543622194327,1653893803,84,1975,47,Female,N,40,Strathdon,Aberdeenshire,AB36,"North East (Aberdeen)"
milk-2,57.16225046797218,-2.109236633255915,1653896721,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
milk-2,57.518603996551654,-2.303214866122708,1653897767,87,1960,62,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
milk-2,56.49454591401989,-3.0068183609983654,1653903556,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
milk-2,57.16629743235776,-2.1229337685300074,1653909739,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
milk-2,56.88625270709743,-2.9624769390072347,1653939444,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
milk-2,55.90686571488737,-2.897444387821389,1653995115,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
milk-2,55.90695491393987,-4.2016159382927105,1654108085,169,1961,61,Female,Y,609,"Garthamlock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-2,57.34109526219044,-2.9926345945911184,1654296044,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
milk-2,57.597719602197806,-2.4496335681112775,1655112218,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.66440710244733,-2.5286806886598647,1655112233,190,2005,17,Female,School,63,Whitehills,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.35374284428731,-2.9329546035195553,1655112262,193,2006,16,Female,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
milk-2,57.66930198200706,-2.492549427393459,1655112264,192,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
milk-2,57.59043837117392,-2.6803918055548066,1655112324,200,2007,15,Male,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.65116238445704,-2.2882750807623253,1655112330,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.66060127786744,-2.3989213674830556,1655112338,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.66791686103698,-2.5032190815926407,1655112356,191,2005,17,Female,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
milk-2,57.66277973363279,-2.478022711719066,1655112417,204,2007,15,Male,School,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
milk-2,57.59044234836274,-2.75527422184203,1655112426,198,2006,16,Female,School,60,Cornhill,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.518157835159855,-2.6443315170037383,1655112427,199,2007,15,Male,School,79,Aberchirder,Aberdeenshire,AB54,"North East (Aberdeen)"
milk-2,57.67176166749935,-2.430559589998322,1655112477,195,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.599821474956585,-2.4703530274202796,1655112850,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
milk-2,57.641443450125706,-2.907782031976498,1655212989,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.62837861600943,-2.919334524804859,1655213062,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.63871337871548,-3.011620453357256,1655213083,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.68629099700228,-2.792684845737937,1655213187,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.55721254182491,-2.100379183611961,1655213284,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
milk-2,57.63920724453632,-2.926696968256413,1655213315,231,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,55.900636154392856,-4.244963965509875,1655220358,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
milk-2,57.683929024598164,-2.8752630825974754,1655291349,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.6657007684788,-2.987691252177664,1655291622,254,2008,14,Female,School,92,Findochty,Moray,AB56,"North East (Aberdeen)"
milk-2,57.59726593424776,-2.983411440623126,1655294043,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.68687760093008,-2.0893106600017264,1655299951,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
milk-2,57.656855515410555,-2.9616452846466963,1655300147,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
milk-2,57.65865901598898,-3.0248410850966008,1655300393,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.658922741814386,-2.8574914462626233,1655300487,295,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,57.608529920056334,-2.9712480795066343,1655300765,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
milk-2,0,0,1655822491,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
milk-2,60.66793442746494,-1.1245650539360148,1663158582,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.040304125807026,-1.3037878357262138,1663158854,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.66619831337953,-1.1091698765062326,1663159203,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.297303553000454,-1.6319977225107858,1663159328,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.67175221258217,-1.0449808020597804,1663161242,353,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.39312373134596,-1.1408855393786501,1663161410,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.65974775467457,-1.1324754084049973,1663161438,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
milk-2,55.72646622747865,-4.063161174741738,1663161440,363,2008,14,Male,School,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
milk-2,60.56944576860131,-1.109967833804646,1663161476,359,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.301565440016596,-1.248694634368921,1663161777,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.257823166946,-1.5928791094728645,1663161913,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.352831360658826,-1.1517903550793567,1663161984,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,60.305124903853134,-1.3281570245622627,1663162144,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
milk-2,56.22630565033503,-3.225065581624775,1663172531,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
milk-2,55.85492539063443,-4.300218196293913,1663173479,370,1971,51,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
milk-2,55.9712496489822,-3.2381400334702204,1663176077,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
milk-2,55.95024186349113,-3.2199419290096287,1663177574,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
milk-2,55.86739774733071,-4.298958960683026,1663178157,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
milk-2,55.84009073054175,-4.334961255061066,1663178460,384,1971,51,Female,N,673,"Drumoyne, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
milk-2,56.004473647064,-4.962526780371267,1663178727,389,1965,57,Female,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
milk-2,55.520400289014766,-2.4086490569886783,1663180085,391,1972,50,Female,N,1451,Kelso,"Scottish Borders",TD5,Borders
milk-2,56.78053888001107,-3.078212740780623,1663184465,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
milk-2,55.84672037489944,-4.3290751964694145,1663225931,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
