answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bed,55.90827640171177,-4.051389312197052,1664969592,2659,1994,28,Male,Y,520,Gartcosh,"North Lanarkshire",G69,Glasgow
bed,56.498818251003925,-3.0099353030956775,1664969593,2658,1992,30,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bed,55.77116598942308,-4.0842338712075374,1664969928,2683,1955,67,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
bed,55.88608582177215,-3.9925476485939653,1664969945,2681,1982,40,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
bed,56.06298872049608,-3.5251799509607102,1664969960,2674,1990,32,Female,Y,1089,"Dalgety Bay",Fife,KY11,Fife
bed,55.85429397073658,-4.063434965861935,1664969966,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
bed,55.4558863387156,-4.6032718535875174,1664970057,2696,1983,39,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
bed,55.805930866748426,-4.015436818871224,1664970059,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
bed,55.80395363624404,-4.292855172220891,1664970129,2698,1976,46,Male,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
bed,56.06196375617571,-3.3098100793156764,1664970444,2729,1976,46,Male,Y,1120,Kinghorn,Fife,KY3,Fife
bed,56.80735997776328,-2.8990286931045643,1664970456,2732,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
bed,55.92197514833788,-3.944633903334644,1664970482,2717,1988,34,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
bed,56.246359565510126,-4.13441200079853,1664970489,2742,1989,33,Male,Y,409,Doune,Stirlingshire,FK16,"Stirling and Falkirk"
