answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
crying,55.94544716322147,-4.344982762609995,1653842794,10,1995,27,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
crying,55.80739004809998,-4.058072280364215,1653844809,17,1965,57,Female,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
crying,55.8838876206663,-4.3342706809228,1653856367,40,2002,20,Female,Y,590,"Hyndland, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,55.81823081090858,-4.455093262916758,1653857044,45,1980,42,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
crying,56.47597797457635,-2.8541029100407025,1653859974,52,1958,64,Female,N,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
crying,57.49791875358805,-5.516645206773891,1653860402,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
crying,56.08920692716637,-4.813575914391831,1653862307,59,1973,49,Female,Y,565,Garelochhead,"Argyll and Bute",G84,"Argyll and Bute"
crying,56.026567554897944,-2.850466356408215,1653862884,60,1978,44,Other,N,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
crying,55.82095519638465,-4.292995008297675,1653864119,63,1962,60,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,56.123350247709034,-3.694606260658937,1653866342,67,1985,37,Female,Y,386,Clackmannan,Clackmannanshire,FK10,"Stirling and Falkirk"
crying,55.944203842140666,-3.1312290687242914,1653885862,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
crying,56.0056213982032,-3.657392944328658,1653891921,81,1963,59,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
crying,55.88454150491354,-4.292792352632509,1653899697,94,1964,58,Male,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,55.837472562468044,-4.458438889235416,1653901049,97,1972,50,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
crying,55.942457640170375,-3.2378885942496223,1653906439,108,1984,38,Male,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
crying,57.15473139001763,-2.1828571561389487,1653909756,114,1997,25,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
crying,55.77294158056977,-3.8743233501041665,1653910012,115,1966,56,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
crying,55.967647119074584,-3.206030502373236,1653910813,112,1988,34,Female,Y,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
crying,55.965175597540615,-3.2022135229924347,1653911330,118,1988,34,Female,N,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
crying,57.21632999892139,-2.11402393889797,1653914613,122,1955,67,Female,Y,124,Newmachar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
crying,55.82573050139065,-4.770910364967192,1653924539,127,1989,33,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
crying,55.91118334534316,-4.467309502584276,1653925942,129,1986,36,Female,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
crying,55.60285792042203,-3.1685239077774647,1653934658,143,1970,52,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
crying,57.68229939509846,-3.452506437306705,1653973218,159,1983,39,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
crying,55.86676957477483,-4.292793161324963,1654057637,166,1978,44,Female,Y,585,"Kelvindale, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,57.52903553040164,-3.6535120439636604,1654124012,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
crying,55.735524599728436,-4.009514405385975,1654169026,173,1972,50,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
crying,55.768128372924565,-3.850953002261588,1654213971,175,2005,17,Male,School,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
crying,55.607834773789456,-4.672706279765611,1654289683,179,1972,50,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
crying,0,0,1654513203,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
crying,0,0,1654767324,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
crying,0,0,1654785062,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
crying,57.653950900663844,-2.9679176940766134,1655212997,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.66053843260851,-2.9139056749064376,1655214600,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.68732346559455,-2.904736630993092,1655214640,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
crying,57.61702844917314,-2.8232526928979023,1655214689,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.66085792887967,-3.011967000437324,1655214770,233,2005,17,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.610916271546344,-2.8515573836900554,1655214812,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
crying,57.66658310584331,-2.937889476104835,1655215008,229,2006,16,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.700110475428865,-2.8886972315305406,1655290657,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.651678211470134,-3.0201910995227363,1655290686,247,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
crying,57.682657971755994,-2.8253762802163274,1655290698,252,2007,15,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.63271675765393,-2.8556168937745126,1655290699,243,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.68797114983522,-2.891269393001257,1655290745,250,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.62941935296675,-3.0219525853231617,1655290747,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.61727913931984,-2.8724872965850645,1655290784,240,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.64117919287579,-2.8920861305393952,1655293133,261,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.64609942430226,-2.99533678547009,1655293154,264,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.61870405838172,-2.9126317101168206,1655293201,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.635775943407374,-2.8157097491844105,1655293210,269,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.65458872681548,-2.9952373282114486,1655293267,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.41922576648077,-3.099521826965562,1655293283,274,2006,16,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
crying,57.66691104742805,-2.781159023870486,1655293312,275,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
crying,57.67581163996512,-2.7990133390905307,1655293354,278,2006,16,Male,N,91,Cullen,Moray,AB56,"North East (Aberdeen)"
crying,57.61163742464081,-2.976978780341207,1655299357,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
crying,57.62670181696254,-2.9211488007730986,1655299357,285,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
crying,57.69839814151315,-2.898585029149102,1655299390,291,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.63617285848873,-2.975254760303074,1655299565,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,57.63910366865828,-2.8992720271550665,1655299681,293,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
crying,0,0,1655819970,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
crying,57.53849222284613,-3.576738336529485,1655896809,305,1990,32,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
crying,59.96736914672382,-1.3299527238172306,1663158217,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.327608319679165,-1.2138324936680918,1663158243,339,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.24560569094843,-1.609600796384147,1663158386,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.7094702276278,-0.883255610766486,1663159591,340,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.75474274920939,-0.8708410390425874,1663161336,364,2008,14,Other,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.36159337748682,-1.1111757722003994,1663161368,356,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.53503898979806,-1.1436755490577388,1663161452,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
crying,60.71664378651891,-1.018553874417732,1663162350,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
crying,60.08567359847456,-1.2441062236970941,1663162701,366,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
crying,55.9705888270405,-3.252483214041406,1663175726,376,1976,46,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
crying,55.8567896309657,-4.304140920979953,1663176658,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.973140693113315,-3.198180828427825,1663177761,382,1993,29,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
crying,55.8832898141318,-4.340609778343562,1663177885,383,1982,40,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,57.51991387059667,-7.26062764728937,1663178502,386,1988,34,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
crying,55.77730409957762,-4.142786423337819,1663179208,390,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
crying,55.92626132505231,-4.337311217749286,1663179513,392,1996,26,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
crying,55.83545616145707,-4.298087968817835,1663180468,397,1988,34,Female,Y,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,55.85241481155653,-4.337842070765333,1663180769,398,1965,57,Female,N,685,"Gorbals, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.88450355328291,-4.291498705242976,1663181278,399,1996,26,Female,Y,587,"Jordanhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,56.25458470570466,-3.482797570168695,1663182524,402,1960,62,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
crying,56.73441275792911,-2.858383300145783,1663184252,404,1990,32,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
crying,55.85674363917304,-4.342157961655539,1663187159,405,1979,43,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.84947422311966,-4.172092209685591,1663188281,406,1990,32,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
crying,55.913278376148966,-4.252677489252745,1663189454,407,1969,53,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
crying,55.83340501042067,-4.266028921614838,1663191260,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.831352216446824,-4.236623380855778,1663191354,408,1984,38,Male,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.83410374396638,-4.365360082888697,1663225515,413,1991,31,Female,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.86110755788591,-3.3886681442629274,1663231851,415,1987,35,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,57.663477534181695,-4.178290167454581,1663233265,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
crying,55.97534219652936,-3.705964041910184,1663239677,421,1992,30,Female,Y,425,Polmont, Falkirk,FK2,"Stirling and Falkirk"
crying,55.73039173614441,-4.159288692071101,1663248289,419,1982,40,Male,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
crying,55.737870631726686,-4.405296097667438,1663248325,423,1983,39,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
crying,55.86710577810886,-4.350390310680799,1663249830,424,1985,37,Male,Y,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,55.756030534379654,-4.3437226014620585,1663253938,426,1982,40,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
crying,55.77744899069099,-4.414996248511511,1663844188,436,1984,38,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
crying,55.37862747060682,-4.334535170505278,1664214748,437,1977,45,Female,N,798,Cumnock,"East Ayrshire",KA18,Ayrshire
crying,56.31911176533967,-4.781485048083398,1664387697,444,1989,33,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
crying,57.582439190693336,-3.381211043613845,1664776845,451,1965,57,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
crying,55.808852441502445,-4.261056575169721,1664777419,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,55.84284003464821,-4.3049358110781375,1664786343,456,1959,63,Male,Y,646,"Burnside, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,55.45184557303464,-4.596955291502897,1664788621,460,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
crying,55.90919986095481,-3.242442263776848,1664789541,468,1975,47,Female,Y,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,56.36606031200902,-5.523436061244145,1664792754,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
crying,55.67244865525023,-4.408846642141393,1664792836,485,1947,75,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
crying,55.69256580342515,-4.353096762954656,1664793908,494,1963,59,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
crying,55.92517834768004,-3.3110815343111293,1664794776,496,1987,35,Male,Y,269,"Gorgie, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
crying,55.97676408438,-4.527638308137332,1664795062,505,1992,30,Other,Y,548,Cardross,"Argyll and Bute",G82,Glasgow
crying,55.88905601158304,-3.283512884808714,1664796414,514,1973,49,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,55.82462127365175,-4.198945480776544,1664796960,512,1941,81,Female,N,656,"Croftfoot, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,55.91655214735874,-4.285474624978553,1664797350,524,1986,36,Female,Y,480,"Summerston, Glasgow",Glasgow,G23,Glasgow
crying,55.47435965020991,-4.308738414656922,1664797383,523,1963,59,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
crying,55.81237475695506,-4.277447586873665,1664799115,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,55.788408203952805,-4.292423575333525,1664799368,536,1956,66,Female,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,56.09618889683959,-3.724429741560985,1664800706,545,1971,51,Female,Y,390,Kincardine,Fife,FK10,"Stirling and Falkirk"
crying,56.06342838127715,-3.9124402294014375,1664800891,547,1996,26,Male,Y,464,"Stirling (south and east: Braehead, Borestone, Broomridge, Torbrex)",Stirlingshire,FK7,"Stirling and Falkirk"
crying,56.8178510962475,-3.071623643228581,1664801204,549,1976,46,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
crying,56.18629586682958,-3.184044848431434,1664802008,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
crying,57.80549773627881,-3.953520481613982,1664802403,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
crying,56.68519353963352,-2.550323220453801,1664802535,560,1968,54,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
crying,56.489627857279935,-3.0093259733381097,1664802605,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
crying,55.43052587677414,-2.772913423665048,1664805099,580,2000,22,Male,N,1493,Hawick,"Scottish Borders",TD9,Borders
crying,55.81609446541465,-3.903694774331771,1664805398,584,1951,71,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
crying,55.06815284688649,-3.5160657660264665,1664805568,587,1959,63,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
crying,56.3903411580398,-3.6381814628391633,1664805839,589,1963,59,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
crying,55.44986402999317,-4.617043900363609,1664806102,592,1959,63,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
crying,55.92955054510479,-4.2476383265746245,1664806463,569,1970,52,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
crying,55.912111506524255,-4.4022029572430945,1664807670,601,1958,64,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
crying,55.990202178163635,-2.734487125180498,1664808451,603,2004,18,Male,N,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
crying,55.928123805826495,-4.368822553699264,1664813475,638,1965,57,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
crying,55.88181638789508,-6.054505740383162,1664813816,642,1981,41,Female,Y,1280,"Isle of Jura, Inner Hebrides","Argyll and Bute",PA60,"Argyll and Bute"
crying,55.81326121875706,-4.593392000540865,1664813866,643,1975,47,Male,Y,1226,Lochwinnoch,Renfrewshire,PA12,Glasgow
crying,54.90634395192332,-5.04312859720414,1664815912,654,1997,25,Male,N,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
crying,55.72192898908689,-4.150153523019841,1664816130,655,1986,36,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
crying,56.33223386416354,-3.0758662471713976,1664816998,666,1986,36,Male,Y,1105,Cupar,Fife,KY15,Fife
crying,56.01934481981158,-4.524852288601678,1664818666,676,1994,28,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
crying,55.88624506066449,-4.35608192575604,1664818820,677,1978,44,Female,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
crying,55.90957798761228,-3.5150736655384542,1664819066,678,2002,20,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
crying,55.806090969174996,-4.250523220099863,1664819702,681,2002,20,Other,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
crying,55.69762113506147,-4.164738279502067,1664820397,691,1984,38,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
crying,57.05360806129349,-2.8739463723617313,1664820611,693,2001,21,Female,School,33,Aboyne,Aberdeenshire,AB34,"North East (Aberdeen)"
crying,55.79011832020863,-4.519994826374929,1664820667,680,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
crying,55.859681864234425,-4.433198434758257,1664820737,695,2004,18,Male,School,1249,"Paisley (north west: Ferguslie Park, Gallowhill, Gockston, Shortroods, )",Renfrewshire,PA3,Glasgow
crying,55.0293546162251,-3.4203069245538438,1664820972,697,1985,37,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
crying,55.891399700662845,-4.05565472664934,1664821367,702,1996,26,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
crying,55.81901983023717,-4.4776700584738816,1664821477,701,1981,41,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
crying,55.88353702837908,-4.319537651721905,1664821687,707,1948,74,Female,N,589,"Partickhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,55.823135610682804,-4.325188034452969,1664821696,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
crying,57.630422295400514,-4.560184669372433,1664823015,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
crying,57.361632679237125,-3.7402259071219506,1664823448,719,1977,45,Female,Y,1371,Grantown-On-Spey,Highland,PH26,"Highlands (Inverness)"
crying,55.87872239719278,-3.3021528786659284,1664823908,722,1991,31,Male,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,57.50732555157847,-4.034720205711463,1664824436,723,2004,18,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
crying,56.71872755694244,-3.0955095858240487,1664824487,724,1974,48,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
crying,55.89799727243067,-3.303334912138414,1664825724,730,1999,23,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,55.83560488059503,-4.558788702475335,1664826359,731,1996,26,Female,Y,1222,Kilbarchan,Renfrewshire,PA10,Glasgow
crying,58.47640144364724,-3.6097773194003295,1664828190,741,1944,78,Male,N,931,Borgie,Highland,KW14,"Highlands (Inverness)"
crying,55.66060495642733,-4.790817951402106,1664829088,743,1952,70,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
crying,57.51865196271284,-4.2142836606691665,1664829113,746,1994,28,Female,Y,698,"North Kessock",Highland,IV1,"Highlands (Inverness)"
crying,55.92905131813013,-4.233772763896201,1664830492,757,1976,46,Female,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
crying,55.71671746414318,-4.296484633500657,1664832495,767,1988,34,Male,Y,535,Busby,"East Renfrewshire",G76,Glasgow
crying,57.68243988827472,-5.72488756114731,1664832568,770,1976,46,Female,Y,719,Gairloch,Highland,IV21,"Highlands (Inverness)"
crying,57.19032543345624,-5.874362148634797,1664833416,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
crying,57.19971032366948,-6.155613511141915,1664833653,774,1966,56,Female,Y,759,"Broadford, Isle of Skye",Highland,IV49,"Highlands (Inverness)"
crying,55.80642642338959,-4.08683622274867,1664833666,775,1977,45,Male,Y,526,Viewpark,"North Lanarkshire",G71,Glasgow
crying,55.76058616406418,-4.067006631559778,1664834374,779,2003,19,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
crying,56.90937149332786,-5.120438801099523,1664838288,786,1967,55,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
crying,56.16624536587612,-4.04955113171079,1664848819,798,2004,18,Female,School,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
crying,55.88149442893328,-4.3011183198728675,1664864658,805,1962,60,Female,Y,586,"Kelvinside, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
crying,56.84974494730882,-3.2144969360658053,1664866089,807,1972,50,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
crying,55.8300113905626,-4.250164498661773,1664867750,816,1954,68,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
crying,56.015784754967484,-5.096485228887236,1664868877,823,1964,58,Male,Y,1241,Dunoon,"Argyll and Bute",PA23,"Argyll and Bute"
crying,55.953331603163385,-3.6210349588690653,1664869240,825,1980,42,Female,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
crying,55.88072517791624,-4.8725669710413895,1664870398,830,1982,40,Male,Y,1234,"Wemyss Bay",Inverclyde,PA18,Glasgow
crying,55.8815415829044,-3.3370544836652245,1664870475,836,1998,24,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
crying,56.46522575116186,-3.0360092555908023,1664870562,831,2004,18,Male,School,244,"Stobswell, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
crying,55.99845949201431,-3.64747941568188,1664870653,845,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
crying,56.72661483797121,-5.085479318741039,1664870936,857,1960,62,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
crying,55.933666267505394,-4.216687726474342,1664871062,861,1990,32,Male,Y,503,Torrance,"East Dunbartonshire",G64,Glasgow
crying,56.45435964820649,-3.0285965806250017,1664871253,872,1986,36,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
crying,55.98684989684718,-3.5720833259542695,1664871253,865,1998,24,Male,Y,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
crying,55.6144510664244,-4.248035876995577,1664871535,877,1974,48,Male,Y,796,Darvel,"East Ayrshire",KA17,Ayrshire
crying,55.54296164718976,-4.650642849557895,1664871655,879,1978,44,Female,Y,784,Troon,"South Ayrshire",KA10,Ayrshire
crying,55.832614538222735,-4.171873548899347,1664871758,888,1988,34,Female,Y,620,"Mount Vernon, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
crying,56.10432025698037,-3.416931492153155,1664871906,891,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
crying,56.2686575080268,-4.231604702426419,1664872194,897,1994,28,Female,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
