answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.72315156728504,-3.11578422897228,1653855613,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.946951825620616,-3.1419245570689487,1653886407,75,1986,36,Female,Y,280,"Duddingston, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
1,56.4819870800138,-3.023829375147043,1653904128,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.44329274510239,-3.0092597080677734,1654295618,180,1985,37,Male,Y,83,Huntly,Aberdeenshire,AB54,"North East (Aberdeen)"
1,0,0,1654515849,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,0,0,1654768464,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.65285667549785,-2.361361825003208,1655113419,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.67637173004131,-2.829814650037224,1655213948,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.65298620190978,-2.822943402995794,1655213987,218,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.62710417995266,-2.805023023566572,1655214049,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.61416053568295,-2.8783463926431723,1655214093,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68789745156138,-2.8631365397380355,1655291256,255,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.646078662764175,-2.8101767221700356,1655291287,242,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.6532901287446,-2.8043007946860423,1655300056,288,2006,16,Female,School,93,Portessie,Moray,AB56,"North East (Aberdeen)"
1,57.68200989021224,-2.8972889668760184,1655300291,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.62758986376838,-2.7991368551584905,1655300546,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.63155043776287,-3.014200075809832,1655300756,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,0,0,1655978553,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,60.01466495648494,-1.2296792203532017,1663162439,365,2008,14,Male,School,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
1,60.12295252940721,-1.0818278720843417,1663162695,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
1,56.458131004220014,-2.9919875516015666,1664715070,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.79360001786396,-4.288505449029342,1664779509,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,60.10156983111502,-1.2992646694996235,1664794103,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
1,56.10851747832091,-3.9332858381591573,1664795981,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
1,58.42633622114596,-3.3206276000288213,1664811712,622,1982,40,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,57.34738778205888,-2.596585409173352,1664817614,662,2003,19,Female,Y,68,Auchleven,Aberdeenshire,AB52,"North East (Aberdeen)"
1,56.48886641102096,-2.8174239337098204,1664822466,709,1994,28,Female,Y,248,"Barnhill, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.61830332080459,-4.558566499456267,1664823875,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,56.67144272736575,-2.6440946923814703,1664829961,750,1997,25,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,60.368024352680955,-1.1619566576999756,1664865767,801,1992,30,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
1,55.91626221186486,-3.2514415066469926,1664870795,836,1998,24,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.6416157825483,-2.0135304568126444,1664871535,856,1997,25,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.88707130914787,-3.280626724745845,1664872894,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.663141752040666,-2.4876236652232198,1664873853,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
1,57.922507754820195,-6.551822630872716,1664874269,923,1997,25,Male,Y,688,"Isle of Lewis","Western Isles (outside of Stornoway)",HS2,"Western Isles"
1,56.48391633071893,-2.8195765301797993,1664875372,982,1989,33,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.15675746827929,-2.193772566703559,1664875489,973,1989,33,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.4188056389196,-2.8799628407126514,1664876106,1006,1961,61,Female,Y,1114,"St Andrews",Fife,KY16,Fife
1,55.70221257325847,-3.221250301091826,1664876666,1048,1960,62,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
1,57.34331584738272,-4.241106445852421,1664876782,936,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
1,55.92216789773743,-3.2756560404327257,1664877434,1091,1976,46,Female,Y,262,"Wester Hailes, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,56.48548018494277,-2.9538911327778647,1664877628,1096,1970,52,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,57.59874090717689,-2.1320102243440138,1664877739,1021,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.20072415490164,-2.1631953126176477,1664877749,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.40387607482791,-4.41420701989715,1664877860,939,1982,40,Male,Y,736,"Inverness (west: Ballifeary, Balnafettack, Clachnaharry, Dalneigh, Kinmylies, Leachkin, Merkinch, Muirtown, South Kessock)",Highland,IV3,"Highlands (Inverness)"
1,57.801355913804564,-4.266908039528046,1664878502,1137,1983,39,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
1,56.05328276927247,-3.397049491593152,1664878613,1165,2000,22,Female,Y,1091,Inverkeithing,Fife,KY11,Fife
1,57.174821910981805,-2.1194156705650005,1664879182,1182,1983,39,Female,Y,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,57.18416202085857,-2.0985238743725807,1664879300,1179,1981,41,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,57.24463680346753,-2.129302195020178,1664879824,1214,1981,41,Female,Y,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.644358231787955,-4.452387626992147,1664880621,1236,1961,61,Female,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
1,57.05549859468082,-2.1602552526052405,1664882474,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,57.12833004993316,-2.3869992750316307,1664883107,1340,1990,32,Female,Y,26,Echt,Aberdeenshire,AB32,"North East (Aberdeen)"
1,56.70209197378411,-3.0273661785571564,1664885209,1400,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.25067044518054,-4.330097310012099,1664885306,1420,1988,34,Male,Y,410,Callander,Stirlingshire,FK17,"Stirling and Falkirk"
1,55.93836939944966,-3.284101480184485,1664886841,1467,1995,27,Male,Y,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,57.38282416246643,-7.397739610628148,1664887632,1023,1978,44,Female,Y,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
1,57.59912494791122,-4.154755610484984,1664890926,1611,1980,42,Male,Y,700,Fortrose,Highland,IV10,"Highlands (Inverness)"
1,55.93818223419522,-4.851784248113095,1664891390,1621,1984,38,Male,Y,1235,Gourock,Inverclyde,PA19,Glasgow
1,56.14694458051689,-3.978405346146527,1664892527,1577,2003,19,Male,Y,479,"Stirling (north: Causewayhead, Cornton)",Stirlingshire,FK9,"Stirling and Falkirk"
1,57.30897251004186,-5.628235385191143,1664892839,1670,1948,74,Male,N,765,Plockton,Highland,IV52,"Highlands (Inverness)"
1,57.64735072474872,-2.2026402103245992,1664892866,1655,1969,53,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.885997747740525,-2.7226484823623247,1664893611,1664,1982,40,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,55.907656786544166,-4.301994166543106,1664894064,1690,1973,49,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,57.508312212646906,-1.879761909275999,1664895227,1536,1950,72,Male,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,55.53788270858174,-4.08849660105747,1664895357,1720,1968,54,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
1,55.8954138434344,-3.3387654197257577,1664895558,1725,1963,59,Male,Y,316,"Bruntsfield, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.188853110533735,-2.348617703420114,1664896716,1753,1996,26,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
1,57.23615005431543,-2.217010004871783,1664897444,1749,1994,28,Male,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.623867834487804,-2.7109554198367247,1664900041,1854,1994,28,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.46425173002613,-3.013429415768958,1664900173,1855,1976,46,Male,Y,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,57.33733268596453,-2.3820126851131396,1664903653,1914,1967,55,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,56.45900542232281,-3.0417592677128984,1664904015,1941,1957,65,Female,N,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.475242712866155,-3.0293146636175416,1664905760,1993,1952,70,Male,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,58.92540392111153,-3.2056688826272106,1664906434,1976,1968,54,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,57.11621949946577,-2.2446989721476833,1664906919,1998,1991,31,Male,Y,134,"Cults, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,57.14279132845956,-2.265258186523017,1664911102,2101,1992,30,Female,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,58.4400140373716,-3.3042005649912807,1664911274,2116,1971,51,Female,Y,899,Wick,Highland,KW1,"Highlands (Inverness)"
1,57.61214352905115,-3.002479298071272,1664911584,2130,1992,30,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,58.02263405803856,-3.9216055296805012,1664911625,2127,1955,67,Female,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
1,57.37880089591559,-2.391756383305477,1664912981,2157,1962,60,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,55.92424023554718,-3.07818504300282,1664913201,2141,1955,67,Male,N,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
1,57.237848208277555,-4.355922087603594,1664913399,1405,1983,39,Male,N,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
1,57.64551717256758,-1.997050055550194,1664914238,2194,1983,39,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.11374312235945,-2.2285051663009057,1664914364,1966,1999,23,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,58.573140207707716,-3.3981561787700345,1664914612,2196,1975,47,Female,Y,954,Scarfskerry,Highland,KW14,"Highlands (Inverness)"
1,57.27983142311443,-2.0631145880676174,1664915153,2214,1948,74,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.795104052676834,-2.9778221696424114,1664916253,1572,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.47269982116367,-2.9138546424086997,1664917448,2259,1983,39,Female,Y,255,"Fintry, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.487738277453495,-2.847290447354675,1664918313,2290,1956,66,Male,Y,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.67802856920032,-2.0763788395284335,1664921668,2368,1994,28,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.16801359129125,-2.147821858483687,1664923353,2373,1968,54,Female,N,103,"Woodside, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.48136177855768,-2.9413054790844586,1664923724,2298,1966,56,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.96249022334957,-2.270932431271255,1664925215,2404,1974,48,Female,Y,47,Newtonhill,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.853948305438486,-4.602183992931166,1664927405,2419,1959,63,Female,N,1224,"Bridge of Weir",Renfrewshire,PA11,Glasgow
1,57.66157538292146,-2.1645045299186334,1664940511,2436,1967,55,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,60.75309301237496,-0.9406153655367944,1664951450,2467,1978,44,Female,N,1514,"Bridge of Walls","Shetland Isles",ZE2,"Shetland Islands"
1,56.43496472032258,-3.461596393419895,1664957570,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
1,57.51681903247379,-2.4891727176259204,1664963356,2575,1977,45,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,56.459775228686034,-3.0089846952136106,1664965805,2602,2001,21,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.487422341301375,-2.942684187232612,1664970180,2651,1969,53,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,57.15188631512854,-2.1802969501182132,1664970466,2655,1997,25,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,56.05533497297513,-3.3384297229225375,1664970947,2729,1976,46,Male,Y,1120,Kinghorn,Fife,KY3,Fife
1,56.38754478105583,-5.464080164398072,1664971299,2756,1993,29,Other,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
1,55.889159492022124,-4.3789950722911195,1664971987,2676,1993,29,Male,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,57.56735186948856,-3.343652125679128,1664972647,2760,1980,42,Male,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,57.12159456732326,-2.124037272376058,1664974299,2917,1969,53,Male,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
1,55.65726922995372,-4.445734253500304,1664975099,2956,1956,66,Male,Y,837,"Kilmarnock (north: Onthank, Townholm, Altonhill, Longpark, Beansburn, New Farm Loch, Knockinlaw, Hillhead, Crookedholm)","East Ayrshire",KA3,Ayrshire
1,57.15445741471202,-2.0792160213848088,1664975166,2976,1988,34,Male,Y,106,"Kittybrewster, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,57.14167929056044,-2.1473068161993507,1664975836,2979,1999,23,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,57.97280293964857,-7.078799093453086,1664977240,3059,2002,20,Female,Y,689,"Isle of Harris","Western Isles (excluding Leverburgh and Rodel areas)",HS3,"Western Isles"
1,57.05593587515293,-2.2384788630856343,1664979324,3141,1974,48,Female,Y,6,"Kirkton of Maryculter",Aberdeenshire,AB12,"North East (Aberdeen)"
1,57.269755398439926,-2.860785477393173,1664979681,3155,1971,51,Female,N,29,Alford,Aberdeenshire,AB33,"North East (Aberdeen)"
1,58.925910121855885,-2.8622003543116556,1664979972,3161,1962,60,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,55.87966718028214,-3.3443793945070985,1664980000,3107,1967,55,Male,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.56761524274161,-1.8794700688472439,1664980704,2869,1990,32,Other,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
1,55.821636147554365,-4.321051886313049,1664981646,3203,1988,34,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,57.66887845444103,-3.3289691932292573,1664981752,3225,1995,27,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,56.2837538024862,-3.402272890813963,1664984788,3346,1992,30,Female,Y,1353,Scone,"Perth and Kinross",PH2,Fife
1,57.08803583918886,-2.269823986691706,1664985172,3374,2003,19,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,56.62510701952467,-3.3764771384732932,1664986441,3406,1987,35,Male,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
1,55.86699728531686,-3.283518189867927,1664986609,3410,1966,56,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.79569617185721,-4.434930462415374,1664986836,3442,1967,55,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
1,55.620373314782945,-2.350880473830562,1664987188,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
1,56.494446295813304,-2.966620920716395,1664989169,3504,1967,55,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.440642021906335,-5.451970689224851,1664989282,3512,1973,49,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
1,55.78746042167045,-4.168284152931925,1664989677,3526,1993,29,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,57.16004957883621,-2.106203763546506,1664990994,3555,1984,38,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.985614729983936,-4.2211955569053385,1664991403,3557,1994,28,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
1,57.289675203618984,-2.170295772127775,1664991553,3584,1985,37,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,56.34215466526184,-3.515641845655767,1664992027,3619,2003,19,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
1,57.158750295867186,-2.1916494769176573,1664994563,3690,1971,51,Male,Y,100,"Cornhill, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,60.6051666831318,-0.8480282190178012,1664995691,3583,1968,54,Female,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
1,57.63682566260294,-3.0927323694523077,1664996026,3768,1978,44,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
1,57.12355164546916,-2.475901892257526,1664996901,3790,1994,28,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
1,57.14597070257473,-2.1483270362838147,1664998506,3814,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,56.29027776384804,-3.455435458329341,1664999410,3880,1988,34,Female,Y,1352,Meikleour,"Perth and Kinross",PH2,Fife
1,60.1514579951645,-1.2317899586756413,1664999670,3911,1993,29,Female,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.47651371996774,-3.519624678543887,1665001243,3974,1986,36,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,56.82452561781643,-3.380852061595565,1665001780,3987,1989,33,Female,N,1318,Blairgowrie,"Perth and Kinross",PH10,Fife
1,55.86449179081148,-3.3426469380857173,1665001851,3933,1996,26,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.84776355562172,-3.3970000183668407,1665002048,3949,1994,28,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.626095625595106,-3.234131907712525,1665003504,4050,1996,26,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,57.07753255460609,-2.1697983431488383,1665004093,4080,1978,44,Male,Y,7,Altens, Aberdeen,AB12,"North East (Aberdeen)"
1,57.1666865043919,-2.1207574798073705,1665004532,4069,1983,39,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.89345720370561,-3.2846869609919804,1665004695,4109,1985,37,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,60.156348322970544,-1.2301668708546396,1665004973,4102,1958,64,Female,N,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,56.0790826229478,-3.2607323334587455,1665005197,4101,1990,32,Female,Y,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,57.659332601684575,-2.0352532787224904,1665006379,4165,1992,30,Female,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,59.13584609708603,-3.283451078982073,1665007321,4246,1994,28,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,57.588085897846916,-4.041472359213275,1665008104,3388,1980,42,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
1,57.56199545237711,-2.076700890638399,1665010081,4313,1968,54,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.45566944216497,-3.0031246963813807,1665010766,4329,1990,32,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,57.54204455898755,-3.3207008078519142,1665011162,4310,1995,27,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.977800406244974,-3.2330578149773372,1665014884,4368,1965,57,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,58.03231162987269,-5.150248613993016,1665029542,4424,1949,73,Male,Y,727,Ullapool,Highland,IV26,"Highlands (Inverness)"
1,56.8572304346341,-2.637355799453465,1665037560,4464,1994,28,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
1,56.48296592412049,-2.910981766766321,1665038839,3305,1985,37,Male,Y,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,56.34077849998054,-2.934004371145094,1665040417,4485,1998,24,Female,Y,1114,"St Andrews",Fife,KY16,Fife
1,56.458858923740934,-3.0252799586693646,1665042981,4509,1982,40,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,57.59760047049772,-3.178178821630479,1665043612,4512,2001,21,Female,Y,739,Fochabers,Moray,IV32,"North East (Aberdeen)"
1,55.859498105558345,-3.115593231257719,1665047289,4564,1975,47,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
1,57.10558415475744,-2.2331191969934343,1665049398,4546,1978,44,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
1,56.5653354104875,-3.4288791582387774,1665056903,4666,1979,43,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,56.402246896634544,-3.6124751862253435,1665079480,4773,1990,32,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,57.595773401725964,-1.897049589066739,1665080801,4782,1995,27,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,56.417476248009145,-3.4952715635647738,1665083120,4785,1993,29,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,57.545424511880725,-2.5548306217898182,1665083758,4811,1988,34,Male,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
1,55.650269643869684,-4.093023798028825,1665086113,4885,1958,64,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
1,57.64566621333461,-3.171969257046694,1665087061,4907,1967,55,Female,N,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,55.86739741323934,-3.345482543750928,1665089292,4960,1967,55,Female,N,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.02555332483812,-2.8152185945992154,1665092598,5010,1997,25,Female,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
1,57.45671324181411,-2.254218341483089,1665095035,5039,1980,42,Male,Y,49,Ellon,Aberdeenshire,AB41,"North East (Aberdeen)"
1,55.37995350858694,-4.236366605638135,1665097680,5061,1958,64,Male,Y,802,"New Cumnock","East Ayrshire",KA18,Ayrshire
1,55.77644600210741,-3.907638656132055,1665101956,5088,1966,56,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,56.489100296643855,-2.8449616319532205,1665125091,5113,1977,45,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,57.17083835474001,-2.1397802965922255,1665125786,5114,1986,36,Other,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.933760416273806,-4.383409034284485,1665135235,4606,1946,76,Female,N,545,Hardgate,"West Dunbartonshire",G81,Glasgow
1,57.5556224605808,-3.513954905164619,1665140747,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
1,55.93266032976166,-3.2669417290460077,1665140951,5178,1995,27,Female,Y,277,"Canongate, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,57.67293124311305,-2.287134019686489,1665143668,5237,1998,24,Other,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,56.00863730051258,-4.843540503059799,1665144882,5239,2000,22,Male,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
