answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
what-1,55.85001137846591,-4.484286233282111,1664999442,3904,1981,41,Male,Y,1248,Linwood,Renfrewshire,PA3,Glasgow
what-1,55.939451654523985,-2.883261394818103,1664999464,3908,1953,69,Female,N,349,Tranent,"East Lothian",EH33,"Lothian (Edinburgh)"
what-1,57.319855129366815,-4.334300454171585,1664999596,3922,1971,51,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
what-1,55.87977012510645,-4.44346465971289,1664999601,3932,1986,36,Female,Y,1264,Renfrew,Renfrewshire,PA4,Glasgow
what-1,55.90978550246397,-3.2499339432466794,1664999653,3906,1996,26,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,55.959416735401625,-2.86332789988995,1664999730,3908,1953,69,Female,N,349,Tranent,"East Lothian",EH33,"Lothian (Edinburgh)"
what-1,55.65436894506738,-3.613597100617938,1664999747,3808,1980,42,Male,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
what-1,57.398129932748965,-3.7690519783171834,1664999805,3917,2000,22,Other,Y,702,Auldearn,Highland,IV12,"Highlands (Inverness)"
what-1,55.96057005337686,-3.7269057731841557,1664999854,3939,1981,41,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
what-1,55.82620273427531,-4.333527749202918,1664999984,3936,1969,53,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
what-1,56.22217101236325,-3.15424584832426,1664999994,3862,1987,35,Female,N,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
what-1,55.92187683007233,-3.190809817504263,1665000087,3949,1994,28,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,55.78144908628637,-4.078361965136807,1665000136,3947,1958,64,Female,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
what-1,55.65646384660411,-3.1381834054734266,1665000185,3839,1972,50,Female,Y,362,Peebles,"Scottish Borders",EH45,Borders
what-1,55.993305444516004,-3.435549137178463,1665000243,3950,1971,51,Female,Y,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
what-1,57.52974661660511,-4.24067380549445,1665000252,3945,1997,25,Female,Y,698,"North Kessock",Highland,IV1,"Highlands (Inverness)"
what-1,55.61388246621586,-4.140181816393005,1665000261,3935,1997,25,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
what-1,55.8286924313766,-3.3872625289664264,1665000329,3967,1980,42,Female,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,56.226762483264466,-4.5638871154546825,1665000444,3934,1975,47,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
what-1,55.8813420585986,-3.222041597898313,1665000625,3933,1996,26,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
what-1,55.9113425222459,-4.455563051106039,1665000764,3965,1971,51,Male,Y,1306,Erskine,Renfrewshire,PA8,Glasgow
what-1,55.22833586954348,-2.78393477212803,1665000877,3946,1966,56,Male,Y,1493,Hawick,"Scottish Borders",TD9,Borders
what-1,55.957177848733586,-3.904569388418252,1665000898,3969,1969,53,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
what-1,56.5414904474906,-3.4115328737950077,1665000907,3974,1986,36,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
