answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
bairn,56.30598896087549,-3.534796336663076,1653836237,3,1965,57,Male,Y,1342,Forgandenny,"Perth and Kinross",PH2,Fife
bairn,56.01946486027454,-3.609006164547357,1653836688,4,2000,22,Male,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
bairn,57.55650488798964,-1.8910250105294404,1653837621,5,1973,49,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
bairn,56.46856354586243,-2.93001681166497,1653838076,6,1991,31,Female,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
bairn,57.237410094750366,-2.1399193177731233,1653838551,8,1986,36,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
bairn,56.776975812539234,-3.1493760735815823,1653846661,21,1952,70,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,55.78096916541649,-4.188091392829126,1653847546,22,1963,59,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
bairn,55.172995717948204,-3.4886902783057336,1653851447,26,1978,44,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
bairn,56.47182410878458,-2.9588184031292486,1653852041,29,1945,77,Male,N,233,"Fairmuir, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
bairn,56.40221954278743,-3.703328647598178,1653853653,30,1979,43,Female,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
bairn,56.79804076523839,-3.1386810903021507,1653853994,33,1966,56,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,56.771695506796725,-3.112217789088436,1653855831,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,55.95528338891673,-2.529297822469583,1653856062,39,1958,64,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
bairn,57.17926492868312,-2.1521239408113653,1653856748,43,1955,67,Female,Y,115,"Grandholm, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bairn,56.36964286695056,-3.7166553002608693,1653857016,44,1958,64,Male,N,1402,Crieff,"Perth and Kinross",PH7,Fife
bairn,55.99526574346542,-3.793815175508458,1653858915,46,1961,61,Male,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
bairn,57.16600242981374,-2.1185874335718955,1653861019,56,1963,59,Male,N,104,"Tillydrone, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
bairn,55.91207200877111,-3.072979242191133,1653861360,57,1939,83,Other,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
bairn,56.768663339800135,-3.0146048639591356,1653862173,58,1964,58,Female,N,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,57.32544192147177,-3.0964158276831455,1653864533,64,1982,40,Female,Y,87,Glass,Aberdeenshire,AB54,"North East (Aberdeen)"
bairn,57.1454844048904,-2.074888190994344,1653865500,66,1971,51,Female,Y,127,"Torry, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
bairn,57.60189333370804,-2.7297626191522686,1653868539,69,1967,55,Female,N,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
bairn,57.237750029195034,-2.224080422522183,1653888512,77,1976,46,Female,N,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bairn,56.018828690909515,-3.6060547311376605,1653891859,81,1963,59,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
bairn,57.41954986604708,-3.1607740598869696,1653892315,82,1974,48,Female,N,88,Keith, Moray,AB55,"North East (Aberdeen)"
bairn,57.2425444662797,-2.250033336302651,1653894399,85,1996,26,Male,Y,109,"Hazelhead, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bairn,56.386429607805844,-3.459221557321438,1653895714,18,1949,73,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
bairn,57.6157231828789,-1.8804270533568832,1653896627,88,1953,69,Male,N,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
bairn,57.68466239770696,-3.325545558264002,1653902095,99,1942,80,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
bairn,57.126989632007486,-2.1213390177636,1653902245,100,1962,60,Male,Y,126,"Bridge of Dee, Aberdeen",Aberdeen,"Aberdeen Southeast","North East (Aberdeen)"
bairn,56.47379623311959,-2.975724619580193,1653902332,101,1961,61,Female,Y,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,56.46984531666922,-2.9850877890873173,1653903048,102,1969,53,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,57.68154144617365,-2.245662571378818,1653908089,111,1988,34,Male,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
bairn,57.17242478411872,-2.1242194444758478,1653909190,113,1989,33,Male,N,101,"Sheddocksley, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
bairn,57.67616907772235,-3.4094884228569313,1653910053,116,1968,54,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
bairn,55.8969978920377,-4.3671899622312225,1653910479,117,1939,83,Male,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
bairn,56.49503147068844,-3.01639352975081,1653912973,121,1954,68,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,55.88022799740331,-4.3571520661304355,1653915822,124,1946,76,Female,N,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
bairn,56.132495323034206,-3.403251664521975,1653919017,125,1994,28,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
bairn,57.81634037177216,-4.038369806101218,1653927884,131,1976,46,Female,Y,711,Tain,Highland,IV19,"Highlands (Inverness)"
bairn,55.865279695321185,-3.0835896604452384,1653929939,135,1981,41,Female,N,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
bairn,57.66351115001858,-2.4877772837296197,1653930416,139,1955,67,Male,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
bairn,55.950639129098285,-3.1980315943374613,1653933347,141,1980,42,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
bairn,55.63443355584907,-3.305577357164416,1653934563,143,1970,52,Male,N,362,Peebles,"Scottish Borders",EH45,Borders
bairn,56.93123654505986,-2.8630005349669263,1653938085,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
bairn,56.71596253331529,-2.735957190370927,1653938499,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
bairn,56.82930769291301,-2.674594298300319,1653938665,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
bairn,56.8736129505892,-3.0871504361045443,1653938891,146,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
bairn,57.347694109208,-2.247910051548744,1653939309,147,1964,58,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
bairn,57.59479990370242,-3.34974216022609,1653939350,148,1950,72,Male,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
bairn,57.13753915451373,-2.268179260773148,1653942008,149,1977,45,Female,N,112,"Dyce, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bairn,56.137499609941,-3.692416736820282,1653944215,152,1953,69,Female,Y,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
bairn,56.33110676184202,-2.919352538953916,1653946905,153,1973,49,Male,Y,1105,Cupar,Fife,KY15,Fife
bairn,56.4694339388349,-2.912769773858539,1653947256,154,1972,50,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
bairn,55.90616857096376,-2.869877673972303,1653953108,158,1998,24,Other,Y,350,Pencaitland,"East Lothian",EH34,"Lothian (Edinburgh)"
bairn,57.64319910040101,-3.4227592063363943,1653981468,160,1977,45,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
bairn,56.68905489884972,-2.8332187770389474,1653992108,161,1984,38,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,56.488121424068645,-2.812443375569603,1654031286,163,1968,54,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
bairn,57.51410151995303,-3.497119341848585,1654123947,170,2000,22,Male,Y,740,Forres,Moray,IV36,"North East (Aberdeen)"
bairn,57.581607629584454,-1.8961973090366566,1654149770,171,1956,66,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
bairn,56.46281747049791,-2.9853238125338666,1654167835,172,1952,70,Female,Y,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,57.66592926635818,-2.3073326013001916,1654288937,178,1978,44,Female,Y,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
bairn,57.623710632913074,-2.5111409244194367,1655112504,187,2005,17,Male,School,62,Portsoy,Aberdeenshire,AB45,"North East (Aberdeen)"
bairn,57.605978231520375,-2.6046263019499074,1655113826,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
bairn,57.64741883261127,-2.3676869696366625,1655158380,194,2005,17,Female,School,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
bairn,57.66074256017582,-2.854987277815564,1655212935,230,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.56830498667174,-2.047383248561075,1655214319,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
bairn,57.67742661070186,-2.912359016788384,1655214325,221,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.64700248222144,-2.9037460178773475,1655214519,225,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.58266859038267,-1.9834830329693518,1655214524,222,2006,16,Female,School,56,Crimond,Aberdeenshire,AB43,"North East (Aberdeen)"
bairn,57.6583887807253,-2.930283966158626,1655214590,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,57.669446350444815,-2.9050128992944204,1655214603,234,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
bairn,57.618568201608944,-2.8120999312430106,1655214613,226,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.646598878958464,-2.9156835102993917,1655214635,215,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
bairn,57.649777648770275,-2.9782174394620777,1655214689,220,2007,15,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.66414577845212,-2.931456909454514,1655214697,216,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.6640100829958,-2.8867076506492673,1655290529,236,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.615963168515684,-2.9033972653259372,1655290559,244,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.65144891089458,-3.0302347187414793,1655290575,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.654698113776675,-3.0188712489737894,1655290593,241,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.692970120454454,-2.884505652068521,1655290602,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,57.664124803891234,-2.8629120588882917,1655290623,237,2009,13,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.63554048451449,-2.8562025589578632,1655290630,239,2008,14,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.66566521737113,-2.8543693824200176,1655290660,248,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.67737011683667,-2.8596696081885136,1655290661,254,2008,14,Female,School,92,Findochty,Moray,AB56,"North East (Aberdeen)"
bairn,55.310608878497945,-2.8455080334694496,1655290759,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
bairn,57.645661090977875,-2.908010153136482,1655290770,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,57.64027560310733,-3.037913046103949,1655291077,251,2009,13,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,55.39796003862253,-2.884710631187548,1655291240,256,2008,14,Female,School,1493,Hawick,"Scottish Borders",TD9,Borders
bairn,57.652125402010924,-2.8590541021818394,1655293062,258,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.64095466026352,-2.9356228616646347,1655293086,262,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.693934881235144,-2.894152201623741,1655293090,259,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.644720333163974,-2.8843359304577745,1655293093,263,2006,16,Other,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.654169604362956,-2.932540272872232,1655293095,267,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.66736047817678,-2.818722685664275,1655293100,257,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.64250502314778,-2.890771079513473,1655293107,268,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.64333589381078,-3.010746142487213,1655293121,271,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.6393196720489,-3.0439320906455327,1655293124,272,2005,17,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.61817019207531,-2.9730860868107585,1655293133,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.67098998372735,-2.7748727542326983,1655293168,273,2005,17,Male,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
bairn,57.644624429514565,-2.8361282585846332,1655293197,270,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.60874885880811,-2.83165327568703,1655293267,278,2006,16,Male,N,91,Cullen,Moray,AB56,"North East (Aberdeen)"
bairn,57.59815217448455,-1.9738655642036251,1655299263,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
bairn,57.63679692022837,-2.9396135021433634,1655299271,286,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.702512689634695,-2.862936016601012,1655299289,283,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.65350230800449,-2.8126219137569564,1655299320,290,2006,16,Female,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
bairn,57.66587135452141,-2.9422433699678407,1655299330,282,2005,17,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.67866524587693,-2.9262625174341497,1655299345,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,57.62411861827731,-2.860407371861953,1655299429,287,2006,16,Female,School,91,Cullen,Moray,AB56,"North East (Aberdeen)"
bairn,57.69707223445176,-3.4373405923689817,1655299432,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
bairn,57.63123120655929,-2.8777324507009623,1655299432,280,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.61236480900675,-2.8577403118008666,1655299455,297,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.67640448527054,-2.863286820886471,1655299470,284,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.65187711000987,-2.991450492117637,1655299470,296,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,57.68567590892184,-2.83736740928211,1655299511,279,2006,16,Female,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,56.022511394757295,-3.4359999561156727,1655307463,300,1939,83,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
bairn,0,0,1655819947,65,1986,36,Female,Y,264,"Slateford, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
bairn,60.121331087495044,-1.2887219199130673,1663062700,331,1985,37,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
bairn,60.506492869514894,-1.5348644882488922,1663158129,333,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.24164374820565,-1.4545997975013993,1663158261,344,2008,14,Female,School,1521,Busta,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.35953268053257,-1.3957207026711589,1663158275,338,2008,14,Female,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.22646165513803,-1.417411718339014,1663158549,341,2008,14,Male,School,1512,Brae,"Shetland Isles",ZE2,"Shetland Islands"
bairn,59.96694980047964,-1.2842488196564426,1663159193,343,2008,14,Female,School,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.619601325866476,-0.8599716862295601,1663161146,350,2008,14,Male,Y,1622,Voe,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.71555996616087,-0.9434361101311892,1663161991,361,2008,14,Female,N,1607,Sullom,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.06183035166894,-1.2123121409346773,1663162008,355,2008,14,Female,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
bairn,60.13960202313224,-1.1830669775363902,1663162114,351,2008,14,Male,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
bairn,60.46793045610502,-1.3798848866243656,1663162169,354,2008,14,Female,School,1582,Mossbank,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.103529171062284,-1.251231354689763,1663162228,358,2008,14,Female,School,1561,Hillswick,"Shetland Isles",ZE2,"Shetland Islands"
bairn,60.131374128818614,-2.08921845058821,1663162567,362,2008,14,Male,School,1621,Vidlin,"Shetland Isles",ZE2,"Shetland Islands"
bairn,56.229404702285045,-3.1832747864735698,1663171948,369,1967,55,Male,Y,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
bairn,57.646119403974765,-2.812787487182336,1663175609,375,1985,37,Female,Y,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
bairn,55.85131038090683,-4.3547822001755865,1663176587,380,1959,63,Female,N,675,"Penilee, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
bairn,59.881603884992096,-1.2986608436666902,1663231054,414,1992,30,Other,Y,1638,Virkie,"Shetland Isles",ZE3,"Shetland Islands"
bairn,57.540275925015486,-4.454666134183641,1663233208,416,1986,36,Male,Y,774,"Conon Bridge",Highland,IV7,"Highlands (Inverness)"
bairn,56.2045440652405,-3.081195307715574,1663234041,418,1990,32,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
bairn,57.660212563973694,-2.8395588750553156,1663770251,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,56.4566382680034,-3.026947833901301,1664363550,443,1993,29,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
bairn,56.4641224648974,-3.0121499606575575,1664714299,448,1953,69,Female,Y,239,"Charleston, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,55.86061222877886,-4.326752656083585,1664774168,449,1957,65,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
bairn,57.15417038756358,-2.2326465451256245,1664776685,450,1976,46,Female,Y,113,"Bridge of Don, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
bairn,57.60928792388067,-2.997374006372159,1664782586,455,1948,74,Male,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
bairn,55.973058524893965,-3.2116540762500945,1664788456,459,1965,57,Female,N,288,"Murrayfield, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
bairn,55.381610680427954,-4.764613264139334,1664788528,460,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
bairn,56.098093976467574,-3.354855190557558,1664788852,461,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
bairn,60.1749677656796,-1.162546323261233,1664789008,465,1990,32,Male,Y,1501,Scalloway,"Shetland Isles",ZE1,"Shetland Islands"
bairn,56.135855077879484,-3.348732897269213,1664790210,469,1965,57,Male,Y,1121,Cowdenbeath,Fife,KY4,Fife
bairn,56.18999148773963,-4.394491770884311,1664790985,470,1995,27,Female,Y,470,Kippen,Stirlingshire,FK8,"Stirling and Falkirk"
bairn,55.94452034931766,-3.6642748979444093,1664791709,473,1992,30,Female,School,369,Linlithgow,"West Lothian",EH49,"Lothian (Edinburgh)"
bairn,60.28829417532531,-1.1660071148582252,1664791809,474,1997,25,Female,Y,1595,Sandwick,"Shetland Isles",ZE2,"Shetland Islands"
bairn,55.741414763085345,-2.86944134326258,1664792086,476,1951,71,Female,Y,1415,Stow,"Scottish Borders",TD1,Borders
bairn,59.120084359174314,-3.074961187151331,1664792146,477,1966,56,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
bairn,56.47294553571714,-3.0394910778772437,1664792156,479,1957,65,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,55.857480976905336,-4.342791246420231,1664792303,481,1955,67,Female,Y,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
bairn,56.52960891667915,-5.469528183511317,1664792628,484,1952,70,Male,N,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
bairn,55.69884069516589,-4.420443551117652,1664792722,485,1947,75,Male,N,841,Stewarton,"East Ayrshire",KA3,Ayrshire
bairn,58.99852759643866,-2.982844949182226,1664792859,487,1943,79,Male,N,967,Kirkwall,Orkney,KW15,"Orkney Islands"
bairn,56.24165555519909,-2.9914492322052224,1664792905,488,1948,74,Female,School,1142,Methil,Fife,KY8,Fife
bairn,56.458812283037254,-2.9762304134639312,1664794266,498,1950,72,Female,N,245,"Law, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,55.43095705321491,-3.299719784580606,1664794366,501,1949,73,Male,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
bairn,56.478904875933885,-2.9976762986087917,1664794619,502,1960,62,Male,N,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,57.15446785572653,-2.1964942509842875,1664794733,503,1952,70,Male,N,121,Blackburn,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
bairn,56.49727904785799,-3.0214119677342532,1664794741,504,1964,58,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,57.95466325897978,-4.091654440619087,1664795395,508,1953,69,Female,Y,726,Dornoch,Highland,IV25,"Highlands (Inverness)"
bairn,56.12442131734855,-4.391790568381539,1664795405,509,1992,30,Female,Y,473,"Stirling (centre and west: Kings Park, Raploch, Riverside)",Stirlingshire,FK8,"Stirling and Falkirk"
bairn,59.151211259116515,-3.239712860578937,1664796127,513,1953,69,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
bairn,56.47632328936029,-2.912879742270576,1664796572,517,1976,46,Male,Y,251,"Kirkton, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
bairn,56.368871890053995,-3.306860104928216,1664796715,518,1965,57,Male,Y,1342,Forgandenny,"Perth and Kinross",PH2,Fife
bairn,55.70085757803546,-2.6446695408972305,1664796980,522,1977,45,Female,Y,1442,Earlston,"Scottish Borders",TD4,Borders
bairn,58.917550092090075,-2.7648603542433596,1664797374,527,1947,75,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
bairn,55.980995210893376,-3.1955352176431924,1664797612,529,1995,27,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
bairn,60.24565821680324,-1.1537742196599066,1664798338,531,1966,56,Female,Y,1581,"Mid Yell","Shetland Isles",ZE2,"Shetland Islands"
bairn,55.94023626456018,-4.413518130533606,1664799000,535,1956,66,Male,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
bairn,55.76084123620444,-4.25844080569485,1664799115,537,1952,70,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
bairn,59.125309674144106,-2.616514789521805,1664799485,539,1949,73,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
bairn,56.75158378708218,-2.9172051035003315,1664799994,541,1973,49,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,56.07623936649179,-3.3890335954064876,1664800407,544,1966,56,Female,Y,1094,Rosyth,Fife,KY11,Fife
bairn,56.490932170241265,-3.005770920626002,1664800731,546,1962,60,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,56.79757884907645,-3.0183119143205785,1664801544,553,1956,66,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,55.93699059958744,-3.091053688664602,1664801729,554,1948,74,Female,Y,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
bairn,56.712376292743826,-3.0960547935712848,1664801790,555,1970,52,Male,N,180,Glamis,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,56.185632559839775,-3.231772797206684,1664801946,556,1975,47,Female,Y,1130,Leslie,Fife,KY6,Fife
bairn,56.47943619800335,-3.030276538492833,1664802228,558,1960,62,Female,Y,242,"St Marys, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,56.61955808876222,-2.8002327252891934,1664802260,559,1959,63,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
bairn,57.77763798781785,-3.9397474468317797,1664802267,557,1958,64,Male,Y,717,"Hill of Fearn",Highland,IV20,"Highlands (Inverness)"
bairn,56.46779563295431,-3.0226509968759157,1664802525,562,1952,70,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
bairn,56.113539541021396,-3.300364085752146,1664802587,563,1968,54,Female,N,1124,Kelty,Fife,KY4,Fife
bairn,59.17352274610721,-3.110001347330342,1664802787,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
bairn,58.92515969371157,-2.8658261291475298,1664803172,566,1958,64,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
