answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
live,55.90356853752783,-3.3527372412524334,1665240739,5447,1984,38,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,55.59711310485502,-4.398254488776778,1665241474,5449,1988,34,Male,Y,843,Galston,"East Ayrshire",KA4,Ayrshire
live,56.160885235918286,-3.265907751228691,1665242410,5452,1971,51,Female,Y,1125,Ballingry,Fife,KY5,Fife
live,57.25131937569049,-2.2135016514713244,1665251348,5459,1986,36,Female,Y,123,Kinellar,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
live,57.05113815524863,-2.1341598089947977,1665257799,5470,1964,58,Female,Y,13,"Tullos, Aberdeen",Aberdeen,AB12,"North East (Aberdeen)"
live,55.810121141728104,-4.291255506074227,1665258374,5473,1990,32,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
live,55.83520701794276,-3.3843210953018104,1665260294,5476,1985,37,Male,Y,309,"Cameron Toll, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,56.10670953507083,-3.379759643397291,1665266913,5487,2001,21,Male,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
live,55.91466866158451,-4.178581228805003,1665298528,5496,1957,65,Female,N,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,57.62884732053824,-2.915412436843382,1665300317,5498,1948,74,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
live,57.8584236688023,-4.134545650950745,1665303380,5501,1975,47,Female,Y,726,Dornoch,Highland,IV25,"Highlands (Inverness)"
live,56.24890298312101,-3.5003957859434234,1665303714,5504,1995,27,Female,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
live,55.96184978482903,-3.2054249015828176,1665303727,5503,1975,47,Female,Y,297,"Blackhall, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,57.12107369460145,-2.210384880585235,1665305691,5505,1976,46,Female,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
live,55.90429759238776,-4.3441108169115505,1665306077,5506,1982,40,Female,Y,643,"Anniesland, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,57.121115821742045,-2.215106893854649,1665323602,5536,1992,30,Female,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
live,56.723207754326246,-5.432257667097152,1665343152,5554,1995,27,Male,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
live,57.14918117084637,-2.41447546676833,1665343164,5555,1972,50,Female,N,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
live,55.78902308507793,-4.29612643371532,1665348337,5567,1949,73,Female,N,652,"King's Park, Glasgow",Glasgow,"Glasgow South",Glasgow
live,55.8864579227822,-4.445137862162994,1665354510,5570,1963,59,Female,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
live,57.66377138298389,-7.343172706556575,1665388251,5580,1977,45,Male,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
live,55.91696033790611,-3.072015049556498,1665391343,5583,1981,41,Female,N,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
live,55.839167470660946,-4.190577632257849,1665391981,5587,1996,26,Female,Y,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.84906935230999,-4.159359224964529,1665410111,5601,1987,35,Female,N,612,"Easterhouse, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,57.59799114540442,-4.456080949093238,1665427527,5614,1988,34,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
live,55.95111214460184,-4.4497738574437316,1665433148,5616,1989,33,Other,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
live,57.56186554866369,-4.20855021613914,1665470575,5637,1941,81,Female,N,778,Avoch,Highland,IV9,"Highlands (Inverness)"
live,55.907245446642875,-4.373564445097402,1665473705,5639,1972,50,Female,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,57.347848947048256,-2.234236151062063,1665475228,5641,1976,46,Female,Y,51,Tarves,Aberdeenshire,AB41,"North East (Aberdeen)"
live,55.89363485755403,-4.355541811276183,1665475479,5642,1957,65,Female,N,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,56.17189408311825,-3.893815494726461,1665480595,5648,1980,42,Female,Y,405,Dunblane,Stirlingshire,FK15,"Stirling and Falkirk"
live,55.756621901353675,-4.236982885886744,1665481365,5650,1972,50,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
live,56.13100779155436,-4.735216035885568,1665486497,5651,1998,24,Female,Y,558,Balloch,"West Dunbartonshire",G83,"Argyll and Bute"
live,55.48520044565005,-3.538253919430682,1665487119,5652,1970,52,Female,Y,1170,Biggar,"South Lanarkshire",ML12,Glasgow
live,55.621753619790624,-4.14421302593265,1665487884,5653,1984,38,Female,N,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
live,56.01787024782397,-4.833708891953532,1665490134,5659,1971,51,Female,Y,569,Rosneath,"Argyll and Bute",G84,"Argyll and Bute"
live,55.823458880266884,-4.42019643421031,1665495554,5661,2004,18,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
live,56.21801055434009,-3.1515877124590137,1665498143,5443,2007,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.42619795239125,-2.9598701941881043,1665511066,5674,1986,36,Female,Y,176,Tayport,Fife,DD6,"Tayside and Angus (Dundee)"
live,55.46789990807764,-4.629208530872323,1665527510,5680,1957,65,Female,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
live,56.002021834295675,-4.49629809516562,1665585570,5693,1952,70,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
live,55.84965477285782,-4.777132298368616,1665591411,5695,1978,44,Female,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
live,55.99907542677792,-3.848902247009311,1665608546,5700,1990,32,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
live,55.169539486774475,-4.334984958873547,1665638386,5703,1977,45,Male,Y,220,"Castle Douglas","Dumfries and Galloway",DG7,"Dumfries and Galloway"
live,56.155632194057596,-3.3753192391674642,1665658996,5709,1962,60,Female,Y,1124,Kelty,Fife,KY4,Fife
live,56.13839132738688,-3.3893508955549105,1665659369,5709,1962,60,Female,Y,1124,Kelty,Fife,KY4,Fife
live,55.79810987979914,-4.144407098129616,1665667670,5717,1969,53,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
live,55.82731463462454,-6.370028423233314,1665674304,5721,1966,56,Female,Y,1268,"Bridgend, Isle of Islay","Argyll and Bute",PA44,"Argyll and Bute"
live,55.736486862769596,-3.302973822821117,1665733181,5734,1996,26,Female,Y,363,"West Linton","Scottish Borders",EH46,Borders
live,55.953731621403186,-3.1694446269391783,1665738200,464,2009,13,Female,School,274,"Tollcross, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
live,55.92021825270723,-4.356770803155298,1665807605,5754,1959,63,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,55.89761196700945,-4.3564258551637085,1665819001,5757,1979,43,Female,Y,641,"Knightswood, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,55.76392051267613,-4.665175368066947,1665833794,5764,1969,53,Male,N,817,Kilbirnie,"North Ayrshire",KA25,Ayrshire
live,55.93882413986332,-4.837165091886247,1665834718,5765,1992,30,Male,Y,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
live,55.83965701518769,-3.10282673300601,1665834931,5778,1970,52,Male,Y,338,Gorebridge,Midlothian,EH23,"Lothian (Edinburgh)"
live,55.92545572643909,-3.235951659124781,1665835118,5792,1975,47,Male,Y,321,"The Braids, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,55.95856582244742,-3.1643066514399547,1665835128,5766,1995,27,Male,N,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.37440852053582,-4.4662513446642205,1665835422,5801,1965,57,Female,N,854,Mossblown,"South Ayrshire",KA6,Ayrshire
live,55.41989659475484,-4.716418383485442,1665835687,5806,1989,33,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
live,55.90919821854744,-3.6553983113234234,1665835995,5812,1993,29,Male,N,367,Armadale,"West Lothian",EH48,"Lothian (Edinburgh)"
live,55.93741528735447,-3.474871290118771,1665836343,5816,1995,27,Male,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
live,55.686991848193784,-4.590833177558412,1665836387,5817,1976,46,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
live,55.8334738283397,-4.1392272365268825,1665836596,5821,1988,34,Male,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
live,55.84804633505686,-4.126556223326624,1665836893,5828,1981,41,Male,Y,627,"Dennistoun, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,56.03593398741835,-2.767028963574171,1665837178,5829,1983,39,Male,Y,355,"North Berwick","East Lothian",EH39,"Lothian (Edinburgh)"
live,55.84516665832701,-4.183607466133725,1665837337,5821,1988,34,Male,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
live,55.72668332666851,-4.071938047117729,1665838267,5842,1996,26,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
live,55.7567489694538,-4.082732967741283,1665839616,5847,1979,43,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
live,55.521849230659996,-4.571680224110412,1665841224,5850,1972,50,Male,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
live,55.952448043501484,-3.293904033886726,1665844587,5862,1982,40,Male,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
live,55.924328446267204,-4.810119685106258,1665845124,5864,1957,65,Female,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
live,55.790926903768266,-4.281561853505809,1665845455,5870,1993,29,Male,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
live,55.71355310601497,-4.627481223904468,1665851149,5880,1964,58,Male,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
live,55.89074865159898,-4.278124350920122,1665853854,5885,2001,21,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.43764503465345,-5.191412785411213,1665855316,5886,1994,28,Female,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
live,55.47744415797055,-4.624776961965986,1665862316,5680,1957,65,Female,N,868,"Newton on Ayr","South Ayrshire",KA8,Ayrshire
live,56.42776037150637,-3.611195820042064,1665867062,5896,1988,34,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
live,59.36906561383311,-2.8909714765141965,1665870271,5897,1997,25,Female,Y,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
live,55.54456943905767,-4.4484953033298265,1665873937,5899,1995,27,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
live,55.84950000325006,-4.233692638888379,1665875399,5900,1976,46,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.8584460481997,-4.32003899773476,1665902831,5905,1989,33,Male,N,672,"Govan, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
live,55.8272146160658,-4.096106930550173,1665907081,5882,1966,56,Female,Y,598,Rutherglen,"South Lanarkshire","Glasgow Northeast",Glasgow
live,57.11851392520693,-2.2681207815995648,1665908258,5907,1993,29,Male,Y,128,"Mannofield, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
live,55.909833372210365,-3.201690245110335,1665952568,5915,1962,60,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,55.76237533576388,-4.306090566108225,1666018686,5926,1967,55,Male,N,536,"Carmunnock, Glasgow",Glasgow,G76,Glasgow
live,55.80220315429434,-4.3454843033876225,1666021039,5927,1972,50,Female,N,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
live,55.918971729766746,-3.97572689252618,1666044305,5933,1982,40,Male,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
live,55.92382415873459,-4.323972223997822,1666053642,5934,1983,39,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
live,57.90087419479914,-5.145204919729508,1666113056,5938,1981,41,Female,Y,727,Ullapool,Highland,IV26,"Highlands (Inverness)"
live,57.468940585638435,-4.415378053906282,1666134062,5942,1991,31,Male,Y,761,Inchmore,Highland,IV5,"Highlands (Inverness)"
live,55.857693517077095,-4.074937694801625,1666177080,5946,1996,26,Female,N,628,"Balornock, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.697293354968366,-4.035122655156928,1666184037,5948,1975,47,Male,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
live,55.82786039827663,-3.985807719497058,1666269808,5961,2004,18,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
live,56.827132273552735,-3.2560100218659414,1666287166,5966,1993,29,Female,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
live,55.756701882948946,-4.080751309932735,1666294365,5967,2000,22,Other,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
live,56.46678229199542,-2.880105699962613,1666294605,5969,1970,52,Male,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
live,55.85931794232282,-3.0784798831249756,1666302109,5970,1983,39,Female,Y,328,Bonnyrigg,Midlothian,EH19,"Lothian (Edinburgh)"
live,55.92580212708615,-3.1836482912871467,1666372161,5973,1973,49,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,55.49947348046553,-5.286361998139983,1666431748,5979,1985,37,Male,Y,827,"Isle of Arran","North Ayrshire",KA27,Ayrshire
live,55.63693826839501,-4.66664531704156,1666512118,5985,1999,23,Male,Y,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
live,55.96676025501675,-4.481787730780125,1666515068,5986,1994,28,Female,Y,549,Dumbarton,"West Dunbartonshire",G82,Glasgow
live,56.11638875892033,-3.5631825140570874,1666522690,5987,1996,26,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
live,55.69258647913684,-4.793832813274808,1666613103,5994,1979,43,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
live,56.02916093482457,-3.838057252032958,1666613800,5995,1989,33,Female,Y,449,Larbert,Falkirk,FK5,"Stirling and Falkirk"
live,57.905333671199806,-5.2839667821174325,1666613915,5996,1980,42,Female,Y,721,Garve,Highland,IV23,"Highlands (Inverness)"
live,56.09490717868736,-3.911644328392614,1666722862,6008,1968,54,Male,N,459,Cowie,Stirlingshire,FK7,"Stirling and Falkirk"
live,56.65864198219841,-2.5060820489894424,1666734082,6011,1947,75,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
live,57.99883658943859,-4.899507319185437,1666944213,6022,1957,65,Male,Y,729,Lairg,Highland,IV27,"Highlands (Inverness)"
live,54.89842652472441,-4.114979167972306,1667030713,6025,1975,47,Female,Y,217,Dundrennan,"Dumfries and Galloway",DG6,"Dumfries and Galloway"
live,55.30998313851711,-2.8971484242367787,1667081370,6027,1977,45,Female,Y,1493,Hawick,"Scottish Borders",TD9,Borders
live,55.808522076218274,-4.847414371829341,1667214846,6034,2007,15,Male,School,842,Largs,"North Ayrshire",KA30,Ayrshire
live,55.843829342131016,-4.867884523499703,1667215163,6041,2005,17,Male,School,1233,Skelmorlie,"North Ayrshire",PA17,Ayrshire
live,54.83606626263065,-4.667978428249114,1667305715,6052,1974,48,Female,Y,223,Glenluce,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
live,57.202698642602336,-2.180050691651842,1667545511,5468,1962,60,Female,N,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
live,56.485764170081765,-2.893745018561767,1667752971,6076,1960,62,Female,N,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
live,55.77578272429871,-4.293983523224499,1668094034,6083,1990,32,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
live,55.90992305508531,-4.353673871580748,1668783588,6104,1957,65,Female,Y,638,"Drumchapel, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,56.03135166888429,-3.8626303643379254,1669051334,6114,1972,50,Female,N,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
live,55.7654316811902,-4.244685566974777,1669131967,6118,1996,26,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
live,55.64023086919697,-4.6993654722104905,1669151195,6119,1988,34,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
live,56.46209076849633,-2.956697467502705,1669212534,6121,1967,55,Male,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
live,55.96634179469522,-4.391768570717139,1670520428,6137,1995,27,Male,Y,491,Baldernock,"East Dunbartonshire",G62,Glasgow
live,56.72184112625394,-5.104399801502915,1670693280,6140,2001,21,Female,Y,1377,"Fort William",Highland,PH33,"Highlands (Inverness)"
live,56.0043779481621,-3.66433970519522,1671142036,6146,1994,28,Female,Y,370,Bo'ness,Falkirk,EH51,"Lothian (Edinburgh)"
live,55.76754635367267,-4.155696510465841,1671265811,6148,1961,61,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
live,55.78388953390608,-4.197589684679935,1671265866,6149,1968,54,Female,Y,536,"Carmunnock, Glasgow",Glasgow,G76,Glasgow
live,57.64888641775271,-4.4896562947267755,1671727908,6153,1981,41,Male,Y,705,Dingwall,Highland,IV15,"Highlands (Inverness)"
live,55.972711700360456,-3.16191873925356,1671818352,6155,1991,31,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
live,55.98478307319757,-3.1648813254744184,1671818528,6155,1991,31,Female,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
live,56.85576379189069,-2.310638933344811,1672108593,6156,2000,22,Male,Y,136,Gourdon,Aberdeenshire,DD10,"Tayside and Angus (Dundee)"
live,54.95237952486545,-5.004533869036076,1673388059,6165,1968,55,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
live,55.99080309817656,-4.192088258792825,1673713002,6170,1999,24,Female,Y,509,Lenzie,"East Dunbartonshire",G66,Glasgow
live,55.99051879777883,-3.9098150205237867,1673715819,6172,1999,24,Female,Y,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
live,55.89689511241178,-4.399232589754348,1673856511,6178,1977,46,Female,N,546,Clydebank,"West Dunbartonshire",G81,Glasgow
live,55.932262773446496,-4.0660257177213035,1673879995,6180,1954,69,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
live,55.79326135137041,-4.512283553830036,1674387502,6186,1970,53,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
live,55.778625978312604,-4.1963360120425035,1675164422,6194,2002,21,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
live,55.952039100905495,-3.27681066427914,1675695190,6212,2009,14,Female,School,296,"Davidson's Mains, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.93683961674968,-3.2767794160615145,1675695205,6213,2009,14,Female,N,293,"Comely Bank, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.934226342549785,-3.2705797978316835,1675695224,6215,2009,14,Female,School,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.96533841602198,-3.226792513082471,1675695224,6214,2009,14,Female,School,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,56.07435864987786,-3.6023625071964194,1675695326,6210,2009,14,Male,School,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
live,55.96289855314593,-3.2164799941523348,1675695372,6220,2009,14,Male,School,292,"Craigleith, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.976376234302634,-3.2458559375878364,1675696007,6223,2009,14,Male,School,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
live,55.80864261640679,-4.02087054912464,1677022120,6246,2004,19,Female,Y,1186,Bellshill,"North Lanarkshire",ML4,Glasgow
live,56.40216950078904,-3.3465712621334807,1677085595,6251,2001,22,Male,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
live,55.86797721247453,-3.2887434939566753,1677598575,6268,2003,20,Male,Y,319,"Blackford, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
live,56.00644929222232,-2.8359378168978924,1677598586,6267,2002,21,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
live,55.67354683793721,-2.5318242278797465,1677602820,6272,2003,20,Female,Y,1441,Westruther,"Scottish Borders",TD3,Borders
live,55.96906197099011,-4.340178657613627,1677603997,6275,2003,20,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
live,55.80794158943879,-4.270575535391007,1677607393,6279,1986,37,Male,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
live,57.52558967727936,-4.331310596805891,1677607403,6281,1984,39,Female,Y,699,"Inverness (centre, north: Longman)",Highland,IV1,"Highlands (Inverness)"
live,55.90976107700355,-4.364899855967522,1677626058,6288,2002,21,Other,Y,639,"Scotstoun, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
live,55.96672343978838,-3.223158791992404,1677653101,6292,1992,31,Male,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
live,55.837821041213694,-4.073841830126994,1677664111,6293,2004,19,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
live,56.06296202786047,-3.430987789069385,1677763033,6303,2003,20,Other,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
live,55.76404508577021,-3.768651132992207,1677863119,6307,2004,19,Female,Y,1212,Carluke,"South Lanarkshire",ML8,Glasgow
live,56.10003810781354,-4.6532351871467075,1677946130,6308,1994,29,Female,Y,553,Arrochar,"Argyll and Bute",G83,"Argyll and Bute"
live,56.235766682826984,-2.7536810670611716,1677967922,6310,2004,19,Female,Y,1083,Crail,Fife,KY10,Fife
live,55.8216123469539,-4.235848823195518,1678030371,6312,2004,19,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
live,55.96106334264534,-3.903572227574929,1678106276,6316,2004,19,Male,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
live,55.91213350640519,-4.000956099795561,1678106289,6317,2004,19,Other,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
live,55.85371062975591,-4.083739739454633,1678106377,6318,1939,84,Other,School,603,"Carntyne, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.837437969563716,-4.120094927767502,1678116905,6320,2004,19,Female,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
live,55.58384462856342,-3.211631592195239,1678654263,6337,2004,19,Female,Y,362,Peebles,"Scottish Borders",EH45,Borders
live,56.344137305557766,-2.839639470347324,1678999818,6341,1975,48,Female,Y,1114,"St Andrews",Fife,KY16,Fife
live,56.13932804095371,-3.3476075191258023,1679003654,6342,1983,40,Female,Y,1128,Lochgelly,Fife,KY5,Fife
live,56.232243077769844,-3.0989779244391173,1679055851,6359,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.236209237455405,-3.1318090175823228,1679056036,6362,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.20154757633064,-3.1241624634825707,1679056104,6369,2009,14,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.185486282151125,-3.124016842031678,1679056114,6363,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.227127839686986,-3.1703286768864096,1679056123,6368,2008,15,Female,School,1134,Markinch,Fife,KY7,Fife
live,56.18885404220549,-3.109039693993709,1679056221,6379,2008,15,Male,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.21757235952731,-3.1235146342385582,1679056251,6372,2008,15,Female,School,1134,Markinch,Fife,KY7,Fife
live,56.178358383634446,-3.1665635220648314,1679056318,6383,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
live,56.17564641556677,-3.158458298986353,1679056387,6389,2008,15,Female,School,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
