answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
knock,55.8023140575756,-4.266653891085778,1664918010,2288,1988,34,Male,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
knock,57.76603334009002,-7.085079128184598,1664918055,2286,1994,28,Male,Y,692,"Leverburgh, Isle of Harris","Western Isles",HS5,"Western Isles"
knock,55.9530902563197,-4.420024739085441,1664918097,2291,1953,69,Female,Y,546,Clydebank,"West Dunbartonshire",G81,Glasgow
knock,55.602420038741876,-2.9678291095641547,1664918113,2293,1973,49,Female,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
knock,56.460531202988534,-3.0363452351782025,1664918150,2294,1949,73,Female,N,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
knock,57.56784377819067,-4.008992354385971,1664918350,2299,1987,35,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
knock,55.9621806302052,-4.242697975146142,1664918390,2301,2006,16,Female,School,509,Lenzie,"East Dunbartonshire",G66,Glasgow
knock,56.36250239398149,-3.7767681241605042,1664918445,2302,1987,35,Male,Y,1402,Crieff,"Perth and Kinross",PH7,Fife
knock,56.489812917420096,-2.816299935404382,1664918517,2308,1968,54,Male,N,246,"West Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
knock,55.97780851198663,-3.2477305439564117,1664918532,2307,1982,40,Female,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
knock,55.836988911397825,-4.353730875824027,1664918630,2314,1967,55,Male,Y,683,"Priesthill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
knock,57.14244515770378,-2.3694210231963377,1664918708,2317,1985,37,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
knock,58.22664503887715,-3.862797382173983,1664918749,2318,1982,40,Female,Y,1060,"East Helmsdale",Highland,KW8,"Highlands (Inverness)"
knock,57.15117122434629,-2.274523740846191,1664918867,2320,1987,35,Male,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
knock,56.49063788057024,-2.967823287757452,1664919065,2323,1966,56,Female,Y,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
knock,57.10816239738487,-4.6184632540166755,1664919235,2325,1972,50,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
knock,57.049713589352145,-2.401533592821523,1664919298,2327,1988,34,Male,Y,22,Banchory,Aberdeenshire,AB31,"North East (Aberdeen)"
knock,60.28883133598855,-1.5205541356877608,1664919358,2329,1975,47,Female,Y,1623,Walls,"Shetland Isles",ZE2,"Shetland Islands"
knock,55.88164472971784,-3.055980512067462,1664919407,2331,1981,41,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
knock,57.18554606209345,-7.282204402153079,1664919544,2334,1969,53,Female,N,695,"Isle of South Uist","Western Isles",HS8,"Western Isles"
knock,57.170726465048254,-2.119558974184091,1664919729,2337,1963,59,Female,Y,107,"Rosemount, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
knock,56.47807785606704,-2.9933806015012383,1664919879,2340,1981,41,Female,Y,235,"Caird Park, Dundee",Dundee,"Dundee Bluebelt","Tayside and Angus (Dundee)"
knock,56.76517266355207,-2.6039639235912744,1664919907,2344,1971,51,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
knock,55.7138618613794,-4.633884174837512,1664919918,2342,1966,56,Male,Y,791,Beith,"East Ayrshire",KA15,Ayrshire
knock,55.747085770148125,-5.048165083115767,1664920039,2350,1981,41,Female,Y,1237,"Isle of Bute","Argyll and Bute",PA20,"Argyll and Bute"
knock,56.96149616742681,-2.3063501846748613,1664920268,2356,1970,52,Female,N,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
knock,55.81550458035438,-4.776753089744844,1664920305,2357,2000,22,Male,Y,842,Largs,"North Ayrshire",KA30,Ayrshire
knock,56.48055127574286,-2.893677946822155,1664920378,2358,1965,57,Female,N,250,"Downfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
knock,55.91938890545344,-4.766881200114791,1664920430,2359,1971,51,Male,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
knock,55.770850880003074,-4.481654490116767,1664920451,2362,1998,24,Male,Y,540,Barrhead,"East Renfrewshire",G78,Glasgow
knock,56.21232967748787,-3.5088129688599854,1664920553,2364,1976,46,Male,Y,1097,Kinnesswood,"Perth and Kinross",KY13,Fife
knock,55.10630336724721,-3.5167349858652415,1664920576,2363,1989,33,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
knock,55.61443327378126,-5.544200691658813,1664920607,2365,1975,47,Male,Y,1246,Campbeltown,"Argyll and Bute",PA28,"Argyll and Bute"
knock,55.944779491373446,-4.7554378991053445,1664920723,2366,1982,40,Male,Y,1230,"Greenock (central and east: Bogston, Bridgend, Cartsdyke, Gibshill, Greenock Central, Ladyburn, Upper Ingleston)",Inverclyde,PA15,Glasgow
knock,55.70544817226367,-4.163024729878164,1664920848,2370,2003,19,Other,N,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
knock,55.94541968140534,-4.095164045110169,1664920865,2301,2006,16,Female,School,509,Lenzie,"East Dunbartonshire",G66,Glasgow
knock,57.14894611534225,-2.0776503857067103,1664921149,2373,1968,54,Female,N,103,"Woodside, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
knock,55.96611649441983,-4.330875893979812,1664922294,2381,1975,47,Female,Y,489,Milngavie,"East Dunbartonshire",G62,Glasgow
knock,57.66558313988202,-3.356999301954741,1664922524,2384,1973,49,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
knock,56.42784076896185,-3.815443027289068,1664922558,2386,1999,23,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
knock,58.06488601807019,-3.9554115658265134,1664922652,2388,1968,54,Male,Y,1071,Brora,Highland,KW9,"Highlands (Inverness)"
knock,56.78561344657524,-2.8603489558671598,1664922893,2383,2000,22,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
knock,57.127535478898714,-2.723530991903065,1664923026,2390,1980,42,Female,Y,25,Torphins,Aberdeenshire,AB31,"North East (Aberdeen)"
knock,54.87669478748004,-4.800860387067579,1664923274,2392,1974,48,Female,Y,227,Wigtown,"Dumfries and Galloway",DG8,"Dumfries and Galloway"
knock,55.99756785582767,-3.3458900498240998,1664923727,2397,2000,22,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
knock,55.977095207520165,-3.3649081514654613,1664923770,2397,2000,22,Male,N,306,"Queensferry, Edinburgh",Edinburgh,"Edinburgh Queensferry","Lothian (Edinburgh)"
knock,55.95757031166341,-3.177406329107015,1664923839,2400,1963,59,Female,Y,294,"Stockbridge, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
knock,57.92692601175579,-4.140101550540289,1664924225,2405,1987,35,Female,Y,726,Dornoch,Highland,IV25,"Highlands (Inverness)"
knock,55.88536695720088,-3.6491972569608992,1664924254,2399,1958,64,Male,N,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
knock,56.22806774279719,-3.0251361145538067,1664924353,2406,1983,39,Male,Y,1138,Buckhaven,Fife,KY8,Fife
knock,55.11442982815545,-3.5575363175210026,1664924482,2409,1951,71,Female,N,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
knock,56.79317653215602,-2.8308012661431095,1664924543,2383,2000,22,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
knock,55.029619677116266,-3.4444053474251644,1664924644,2410,1972,50,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
knock,55.95167773264973,-3.1610396284133415,1664924791,2408,1992,30,Female,Y,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
knock,55.489960707326716,-4.604589666768504,1664925430,2413,1987,35,Female,Y,873,Prestwick,"South Ayrshire",KA9,Ayrshire
knock,54.89625017096054,-4.438337205678834,1664925817,2415,1997,25,Male,Y,225,"Newton Stewart","Dumfries and Galloway",DG8,"Dumfries and Galloway"
knock,56.46279023460399,-3.4090157052089745,1664927195,2422,1961,61,Female,Y,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
knock,55.1110402594838,-3.8139349486001963,1664930483,2426,1965,57,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
knock,56.49189925468718,-2.9486994743489845,1664930685,2427,1947,75,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
knock,56.48665815584421,-2.960678980106427,1664930738,2427,1947,75,Female,N,254,"Douglas, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
knock,55.85881568322927,-3.3560607604028254,1664935091,2430,1953,69,Female,Y,313,"Colinton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,55.62389343226202,-4.629932538070345,1664935785,2432,1971,51,Male,N,785,"Irvine (east, south: Perceton, Lawthorn, Girdle Toll, Stanecastle, Bourtreehill, Broomlands, Dreghorn, Springside)","North Ayrshire",KA11,Ayrshire
knock,55.98350033625537,-3.475800637702871,1664940215,2437,1963,59,Male,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
knock,57.27004446322398,-2.3830588021772594,1664943642,2442,1999,23,Other,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
knock,57.71478611742856,-3.3008281131034347,1664944854,2445,1962,60,Female,Y,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
knock,55.90506313349085,-3.222599861046872,1664945415,2446,1983,39,Female,N,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
knock,56.7659865403074,-3.1685326602167154,1664945702,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
knock,56.85286579757394,-2.7908246769644314,1664946563,2450,1992,30,Male,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
knock,55.000352035247346,-3.6340303436680403,1664946583,2451,1987,35,Male,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
knock,55.876522713916714,-4.455149604493878,1664946865,2452,1960,62,Female,N,1264,Renfrew,Renfrewshire,PA4,Glasgow
knock,56.86087323406807,-2.963485814386729,1664947941,2454,1990,32,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
knock,55.95147206019369,-3.189441143630344,1664948058,2455,1979,43,Female,Y,267,"Sighthill, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
knock,58.080022989727986,-4.7417736656696885,1664948202,2456,1961,61,Female,N,731,Tongue,Highland,IV27,"Highlands (Inverness)"
knock,57.65044257262308,-3.0205387030246222,1664949251,2460,1992,30,Female,Y,91,Cullen,Moray,AB56,"North East (Aberdeen)"
knock,55.969113534810376,-3.21836186170894,1664949411,2463,1981,41,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
knock,55.76468405240974,-4.230098456362809,1664949711,2465,1953,69,Female,N,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
knock,60.564511316696276,-0.8750815310655373,1664950363,2467,1978,44,Female,N,1514,"Bridge of Walls","Shetland Isles",ZE2,"Shetland Islands"
knock,56.488457433056524,-2.8096080042362943,1664951067,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
knock,55.453278859883085,-4.626146564891708,1664951122,2471,1994,28,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
knock,56.50111860121713,-2.7984907289943695,1664951811,2468,1956,66,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
knock,57.407475459872074,-1.9098870461763964,1664952232,2478,1991,31,Female,Y,54,Peterhead,Aberdeenshire,AB42,"North East (Aberdeen)"
knock,56.50964486792359,-6.07401404760556,1664953450,2486,1976,46,Male,N,1295,"Salen, Isle of Mull","Argyll and Bute",PA72,"Argyll and Bute"
knock,55.3934496314556,-4.7675124546790295,1664953489,2487,1959,63,Male,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
knock,55.80973938219261,-4.357385036845626,1664953538,2488,1988,34,Male,Y,680,"Crookston, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
knock,56.91310254524331,-3.0675435620427116,1664954030,2491,1995,27,Female,Y,183,Edzell,Angus,DD9,"Tayside and Angus (Dundee)"
knock,56.458831084375745,-3.2947975524601514,1664954381,2494,1995,27,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
knock,57.13492185845797,-2.1233865753699934,1664955570,2501,1993,29,Male,Y,131,"Milltimber, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
knock,55.950442245992456,-3.890473345467882,1664956213,2505,1970,52,Female,Y,514,"Cumbernauld (south: Condorrat, Lenziemill, Carbrain, Kildrum, Cumbernauld Village, Abronhill, Seafar)","North Lanarkshire",G67,Glasgow
knock,56.39220681501352,-3.3750553268746533,1664956221,2506,1989,33,Male,N,1354,"Perth (south and east: Barnhill, Bridgend, Craigie, Kincarrathie, Upper Craigie)","Perth and Kinross",PH2,Fife
knock,54.94109766334696,-4.982045164856883,1664956321,2508,1990,32,Female,Y,231,Stranraer,"Dumfries and Galloway",DG9,"Dumfries and Galloway"
knock,57.649231724464244,-3.2908743046991185,1664956707,2510,1994,28,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
knock,60.28331545952422,-1.3560457460521913,1664956832,2512,1981,41,Female,Y,1510,Bixter,"Shetland Isles",ZE2,"Shetland Islands"
knock,55.92531677849296,-4.359206777817226,1664957624,2518,1993,29,Female,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
knock,56.0581646127915,-5.552806961441632,1664957767,2522,1983,39,Female,Y,1254,Lochgilphead,"Argyll and Bute",PA31,"Argyll and Bute"
knock,55.884448111206105,-3.2038735749901384,1664957985,2523,1977,45,Male,N,311,"Currie, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,56.151185182376516,-3.7149635247323016,1664958196,2528,1995,27,Male,Y,396,Tillicoultry,Clackmannanshire,FK13,"Stirling and Falkirk"
knock,57.102895467148024,-2.2586280904892337,1664958216,2516,1993,29,Male,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
knock,56.05633264179317,-3.7906775216113924,1664958229,2529,1982,40,Male,N,424,Maddiston, Falkirk,FK2,"Stirling and Falkirk"
knock,55.51812151698343,-2.9897348109244026,1664958281,2530,1961,61,Male,N,1479,Selkirk,"Scottish Borders",TD7,Borders
knock,55.830466428810944,-4.268567516845906,1664958519,2535,2000,22,Female,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
knock,57.280203992813234,-2.253454423400978,1664958738,2539,1990,32,Female,Y,117,Balmedie,Aberdeenshire,"Aberdeen North","North East (Aberdeen)"
knock,54.97556599216465,-4.400064797767631,1664959137,2546,2004,18,Female,Y,226,"Port William","Dumfries and Galloway",DG8,"Dumfries and Galloway"
knock,56.468743222697945,-2.987628169604808,1664960116,2554,1984,38,Male,N,240,"Ardler, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
knock,57.176691570987614,-4.693212390244212,1664960386,2556,1968,54,Female,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
knock,56.58142505437734,-4.412497983588412,1664960983,2561,1964,58,Male,Y,1327,Aberfeldy,"Perth and Kinross",PH15,Fife
knock,56.47326433637367,-2.979605138917986,1664961355,2564,1961,61,Female,N,236,"Lochee, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
knock,57.50881498228642,-2.3090863168249545,1664961414,2565,1961,61,Female,N,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
knock,55.788314804767396,-4.283049221339398,1664962193,2571,1982,40,Male,Y,647,"Pollokshields, Glasgow",Glasgow,"Glasgow South",Glasgow
knock,55.71213924094843,-3.9477864918143215,1664962411,2573,1978,44,Male,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
knock,57.69019451473493,-3.287160870350692,1664962417,2574,1997,25,Female,N,738,Lossiemouth,Moray,IV31,"North East (Aberdeen)"
knock,55.66658387816864,-3.99148934989622,1664962447,2573,1978,44,Male,Y,1217,Larkhall,"North Lanarkshire",ML9,Glasgow
knock,57.51015793456219,-2.2817244549006537,1664962453,2575,1977,45,Female,Y,78,Turriff,Aberdeenshire,AB53,"North East (Aberdeen)"
knock,57.160618188423285,-4.573537224816021,1664963022,2581,1980,42,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
knock,56.17861302764752,-3.1276953858627414,1664963111,2584,1957,65,Male,Y,1079,"Kirkcaldy (east: Linktown, Port Brae, Pathhead, Sinclairtown, Smeaton, Gallatown)",Fife,KY1,Fife
knock,56.02274348475174,-3.415144625098009,1664963536,2587,1965,57,Male,N,1094,Rosyth,Fife,KY11,Fife
knock,55.82995821077336,-4.358082782448887,1664963948,2596,1956,66,Male,N,678,"Cardonald, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
knock,57.706465342810134,-7.205848518339463,1664964329,2599,1985,37,Female,Y,693,"Isle of North Uist","Western Isles",HS6,"Western Isles"
knock,56.455006167773035,-3.0135958474111684,1664965109,2602,2001,21,Female,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
knock,57.2220113434459,-4.4786504624049375,1664965728,2608,1976,46,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
knock,57.17953946206007,-4.582763867264511,1664966022,2611,1969,53,Male,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
knock,57.121449074496,-2.4834658075414797,1664966251,2612,2004,18,Other,Y,28,Westhill,Aberdeenshire,AB32,"North East (Aberdeen)"
knock,55.945905460072474,-4.014281432808559,1664966376,2613,1981,41,Female,Y,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
knock,55.8890724908236,-4.378968386591097,1664966693,2614,1960,62,Male,N,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
knock,55.101595608166356,-3.662329049833574,1664966943,2595,1992,30,Female,Y,207,"Dumfries (west: Broomlands, Cargenbridge, Lochside, Maxwelltown, Troqueer)","Dumfries and Galloway",DG2,"Dumfries and Galloway"
knock,55.87889972277604,-3.875455690533336,1664967333,2618,2002,20,Female,Y,1192,Airdrie,"North Lanarkshire",ML6,Glasgow
knock,56.07409777295414,-3.2178700642626037,1664967528,2620,1964,58,Male,Y,1119,Burntisland,Fife,KY3,Fife
knock,56.631800236305814,-2.587915725729972,1664967569,2621,1986,36,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
knock,55.89549609057445,-4.349871016464289,1664967790,2625,1988,34,Female,Y,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
knock,57.01561903158189,-2.316766162498408,1664967965,2626,1998,24,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
knock,57.532830116214626,-3.3426129528793753,1664968042,2627,1994,28,Female,Y,737,Elgin,Moray,IV30,"North East (Aberdeen)"
knock,57.033269885835196,-2.2161290662300352,1664968071,2628,1981,41,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
knock,55.823325969001154,-4.0749422864668565,1664969107,2632,1988,34,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
knock,55.899474645988896,-4.8080534312000545,1664969112,2633,1957,65,Male,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
knock,56.46057689357433,-2.9851430747273495,1664969124,2636,1987,35,Male,N,238,"Menzieshill, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
knock,55.91270391989356,-4.254460069804445,1664969149,2639,1964,58,Male,Y,502,Bishopbriggs,"East Dunbartonshire",G64,Glasgow
knock,55.97731543978957,-4.126825812204756,1664969149,2637,1977,45,Male,N,507,Kirkintilloch,"East Dunbartonshire",G66,Glasgow
knock,57.001027738639024,-2.285932272918911,1664969245,2646,1978,44,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
knock,56.460576390956376,-3.0349081201218384,1664969258,2650,1998,24,Male,Y,261,"Westend, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
knock,55.9291519131827,-4.315160708016256,1664969264,2647,1974,48,Female,N,488,Bearsden,"East Dunbartonshire",G61,Glasgow
knock,57.16507749666677,-2.1555690260682225,1664969306,2655,1997,25,Male,N,98,"Northfield, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
knock,55.91237940106072,-4.098581295420864,1664969334,2659,1994,28,Male,Y,520,Gartcosh,"North Lanarkshire",G69,Glasgow
knock,56.674444080991144,-3.017672211404325,1664969386,2665,1986,36,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
knock,55.7124767850049,-3.561793251083995,1664969423,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
knock,55.718716885365545,-3.726199439783862,1664969432,2670,1987,35,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
knock,55.947488031392595,-3.157493085848046,1664969434,2673,1956,66,Male,N,281,"Portobello, Edinburgh",Edinburgh,"Edinburgh Duddingston","Lothian (Edinburgh)"
knock,55.85158825100403,-4.011419033668497,1664969437,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
knock,56.189529466221856,-3.0800684343485742,1664969490,2677,1997,25,Male,Y,1133,"Glenrothes (centre and east: Pitteuchar, Finglassie, Stenton, Auchmuty, Pitcoudie, Balfarg, Pircairn, Collydean)",Fife,KY7,Fife
knock,55.78527200177638,-3.9556065245532186,1664969637,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
knock,55.89555207415527,-3.2639900980356007,1664969671,2697,1991,31,Female,Y,312,"Juniper Green, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,55.87699246544601,-3.2673247860968364,1664969681,2699,1978,44,Male,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,56.11867102896411,-3.63306904125513,1664969685,2700,1980,42,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
knock,56.08879924482936,-3.8617983507119233,1664969743,2703,1988,34,Female,Y,458,Cambusbarron,Stirlingshire,FK7,"Stirling and Falkirk"
knock,55.87427675552423,-4.074083883684247,1664969743,2669,1985,37,Male,Y,1189,Coatbridge,"North Lanarkshire",ML5,Glasgow
knock,55.64071948616146,-4.320025505583946,1664969824,2708,1978,44,Male,Y,795,Newmilns,"East Ayrshire",KA16,Ayrshire
knock,55.909888280638214,-4.352198169204912,1664969892,2716,2000,22,Female,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
knock,55.9095270596561,-3.279261720765502,1664969895,2718,1995,27,Female,Y,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
knock,55.86988325136318,-4.30503904239466,1664969965,2701,1996,26,Female,Y,640,"Whiteinch, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
knock,55.811124384069934,-4.0821666124471205,1664969985,2723,1967,55,Male,Y,523,Bothwell,"South Lanarkshire",G71,Glasgow
knock,56.049101551632624,-3.3123025871321556,1664970077,2729,1976,46,Male,Y,1120,Kinghorn,Fife,KY3,Fife
knock,57.40649327363609,-4.262384415185338,1664970098,2731,1994,28,Female,Y,714,"Inverness (east: Culcabock, Crown, Culduthel, Drummond, Haugh, Hilton, Holm, Lochardil, Millburn, Raigmore)",Highland,IV2,"Highlands (Inverness)"
knock,56.63572284718745,-2.733131659404373,1664970140,2732,1990,32,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
knock,57.11454313677611,-2.3185880090337947,1664970259,2740,1974,48,Male,Y,132,"Peterculter, Aberdeen",Aberdeen,"Aberdeen Southwest","North East (Aberdeen)"
knock,56.37655725313939,-3.5516572672085998,1664970291,2741,1979,43,Female,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
knock,56.10618628786116,-3.5868476835781604,1664970382,2746,2000,22,Female,N,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
knock,55.98624918776287,-2.6180188994951217,1664970412,2747,1989,33,Male,Y,359,Dunbar,"East Lothian",EH42,"Lothian (Edinburgh)"
knock,55.83101273920633,-3.3657837292119246,1664970443,2748,1972,50,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,55.776473987800436,-4.194320812260981,1664970462,2749,1971,51,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
knock,55.918286726699336,-3.2388804875364903,1664970565,2748,1972,50,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
knock,56.70433411926447,-4.122158070419433,1664970593,2754,1960,62,Male,Y,1329,Pitlochry,"Perth and Kinross",PH16,Fife
knock,56.4076044019275,-5.543151854687115,1664970595,2756,1993,29,Other,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
knock,55.786402340546225,-4.089924077946804,1664970604,2758,1981,41,Male,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
knock,55.87523711310121,-4.318536807501004,1664970653,2763,1996,26,Male,N,588,"Broomhill, Glasgow",Glasgow,"Glasgow Kelvin",Glasgow
