answer,lat,lng,submitted,pid,born,age,gender,uni,lid,location,county,area,region
1,56.70060949615928,-3.053482098643633,1653855511,36,1982,40,Male,Y,179,Forfar,Angus,DD8,"Tayside and Angus (Dundee)"
1,57.40802137680052,-5.535035937277787,1653860722,55,1975,47,Female,Y,767,Applecross,Highland,IV54,"Highlands (Inverness)"
1,57.17118331251099,-4.682630018783996,1653910144,53,1991,31,Male,Y,1376,"Fort Augustus",Highland,PH32,"Highlands (Inverness)"
1,57.60795446275247,-2.5307776443025,1655113352,205,2008,14,Male,N,59,Banff,Aberdeenshire,AB45,"North East (Aberdeen)"
1,57.65372269027806,-2.9824228685774985,1655213852,219,2006,16,Male,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.611952066939324,-2.9258611813004403,1655213911,228,2006,16,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.64815667097054,-2.967179558957909,1655213942,224,2006,16,Male,School,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,57.62891619511933,-2.887558985508876,1655213974,223,2006,16,Male,N,94,Portgordon,Moray,AB56,"North East (Aberdeen)"
1,55.868925420291504,-4.192611642636285,1655217254,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.907768004046254,-4.1788960915289515,1655220776,214,1999,23,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,57.63672140236774,-2.823131522470619,1655291200,246,2008,14,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.68096421635176,-2.9010605186475953,1655291234,245,2008,14,Female,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.65905565061544,-2.790536336577639,1655291236,238,2008,14,Female,N,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.61821976393783,-2.9977419680850406,1655293724,276,2006,16,Male,School,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,57.56709702588715,-2.0238257736535274,1655300212,289,2006,16,Female,School,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,57.61720720494753,-2.871208377259502,1655300259,294,2005,17,Male,School,95,Portknockie,Moray,AB56,"North East (Aberdeen)"
1,57.57301492216919,-3.344464987903422,1655301740,281,2006,16,Female,School,737,Elgin,Moray,IV30,"North East (Aberdeen)"
1,60.598105137972794,-0.8396826789372911,1663162640,352,2008,14,Male,N,1584,"North Roe","Shetland Isles",ZE2,"Shetland Islands"
1,55.824893093919094,-4.254213844870565,1663250295,425,1982,40,Female,Y,645,Clarkston,"East Renfrewshire","Glasgow South",Glasgow
1,57.660830781088954,-3.039044517607487,1663770943,435,1964,58,Female,Y,90,Buckie,Moray,AB56,"North East (Aberdeen)"
1,55.81735246196314,-4.250212710925389,1664779396,454,1955,67,Male,Y,648,"Shawlands, Glasgow",Glasgow,"Glasgow South",Glasgow
1,56.855783554446326,-2.8180249515178515,1664801916,550,1980,42,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,59.07319718261243,-3.118788744640355,1664804222,564,1956,66,Female,N,1025,"Orkney Islands",Orkney,KW17,"Orkney Islands"
1,56.57504273768362,-2.891470602856548,1664808236,598,1962,60,Female,N,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.982336038888654,-4.145645869267116,1664818792,631,1953,69,Female,N,508,Lennoxtown,"East Dunbartonshire",G66,Glasgow
1,55.79695162168322,-4.287449372047288,1664822250,708,1958,64,Female,Y,658,"Giffnock, Glasgow",Glasgow,"Glasgow South",Glasgow
1,57.587213028534634,-4.598289278686406,1664823782,714,2004,18,Female,Y,704,Strathpeffer,Highland,IV14,"Highlands (Inverness)"
1,55.83702063758856,-3.197283254700559,1664848324,797,1980,42,Male,Y,341,Bilston,Midlothian,EH25,"Lothian (Edinburgh)"
1,55.943437125978576,-3.2187805079115206,1664868052,815,1958,64,Male,N,272,"New Town, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.89426201075104,-3.7038824763812213,1664871804,858,1984,38,Female,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.87173599321848,-2.94691894660291,1664871962,852,1971,51,Female,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
1,56.12962062004192,-3.636401035165794,1664872265,891,1992,30,Female,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,56.62462175772888,-2.9898975656384645,1664872706,886,1974,48,Male,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,55.846933988114394,-4.343131275323145,1664873120,908,1949,73,Male,Y,663,"Mount Florida, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,57.66661808243776,-2.4928251580994685,1664873715,927,1968,54,Female,N,58,Macduff,Aberdeenshire,AB44,"North East (Aberdeen)"
1,60.56569742048868,-1.447716231271907,1664874276,940,1995,27,Male,Y,1555,Hamnavoe,"Shetland Isles",ZE2,"Shetland Islands"
1,55.817626655981066,-4.403956348332274,1664876150,992,1967,55,Male,N,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,55.66371799854705,-2.7641111421734776,1664876700,1052,1968,54,Male,Y,1413,Galashiels,"Scottish Borders",TD1,Borders
1,55.66207132406248,-3.64173430638003,1664876855,1070,1968,54,Male,N,1167,Lanark,"South Lanarkshire",ML11,Glasgow
1,55.81648201599686,-4.350155666427321,1664877399,1080,1988,34,Male,Y,661,"Govanhill, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.759398467943555,-4.236279368392211,1664878159,1146,1957,65,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,56.21638344931263,-4.834412819307456,1664878254,1144,1943,79,Female,Y,557,Alexandria,"West Dunbartonshire",G83,"Argyll and Bute"
1,55.76586291604201,-3.910861878365534,1664878378,1107,1957,65,Female,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,55.800571797580545,-4.316551059379815,1664878659,1134,1965,57,Female,Y,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.79543255103021,-3.974830715467407,1664879067,1181,1980,42,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.88426133472623,-4.208814404207352,1664879890,1221,1995,27,Male,Y,615,"Bridgeton, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.78112220184486,-3.8997449314291948,1664880042,1094,1990,32,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,55.79708578682532,-3.9220553840204793,1664880961,1278,1997,25,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.89987953517797,-4.337715482072628,1664881328,1281,1982,40,Male,N,644,"Partick, Glasgow",Glasgow,"Glasgow Northwest",Glasgow
1,55.43920898274437,-4.633715021605076,1664881451,1288,1956,66,Female,Y,856,"Ayr (Centre)","South Ayrshire",KA7,Ayrshire
1,58.21158160380358,-6.377482999976866,1664882211,1316,1997,25,Male,Y,686,"Stornoway, Isle of Lewis","Western Isles",HS1,"Western Isles"
1,56.151637891294676,-3.4026596611285447,1664882234,1125,1978,44,Female,Y,1121,Cowdenbeath,Fife,KY4,Fife
1,56.98627668723599,-2.4038962660843883,1664882379,1310,1976,46,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,56.20046372818464,-3.2376319095548824,1664885811,1442,1970,52,Male,N,1129,"Glenrothes (west: Caskieberran, Rimbleton, Macedonia, Tanshall)",Fife,KY6,Fife
1,55.77761807775322,-4.186359253986009,1664886273,1470,1982,40,Male,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,57.82672676919383,-3.9329301592226593,1664886938,1449,1958,64,Female,N,711,Tain,Highland,IV19,"Highlands (Inverness)"
1,55.64990919989619,-4.718594880750238,1664887264,1232,1970,52,Female,Y,788,Kilwinning,"North Ayrshire",KA13,Ayrshire
1,55.96440115094255,-3.158874418427529,1664887678,1489,1956,66,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,55.831988894240666,-4.268606475058275,1664888843,1532,1966,56,Female,N,660,"Arden, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.96163230897681,-3.2257302335027287,1664889047,1573,1986,36,Female,Y,278,"Granton, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.82943879513541,-4.222795270893926,1664890066,1598,1981,41,Male,Y,623,"Shettleston, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.57947390860927,-4.071111133945659,1664891198,1593,1960,62,Male,N,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
1,56.77750998811685,-2.838819084936079,1664893388,1664,1982,40,Female,Y,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,55.82471259954257,-3.9753003335634167,1664893848,1328,1978,44,Female,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,57.400653484438564,-6.603069616300569,1664894034,1701,1994,28,Female,Y,768,"Dunvegan, Isle of Skye",Highland,IV55,"Highlands (Inverness)"
1,55.50667570282959,-3.0312771647544454,1664894322,1697,1983,39,Female,Y,1479,Selkirk,"Scottish Borders",TD7,Borders
1,56.07430071156803,-3.709305682714661,1664894776,1696,1965,57,Female,N,391,Alloa,Clackmannanshire,FK10,"Stirling and Falkirk"
1,56.3276174142869,-5.482850711880798,1664894865,1716,1985,37,Female,Y,1257,Oban,"Argyll and Bute",PA34,"Argyll and Bute"
1,55.347824242394665,-4.1207658590432334,1664895262,1720,1968,54,Female,Y,798,Cumnock,"East Ayrshire",KA18,Ayrshire
1,56.916330825038635,-2.979223770470887,1664896390,1742,1964,58,Female,N,182,Brechin,Angus,DD9,"Tayside and Angus (Dundee)"
1,56.24622731725403,-3.545778985167794,1664897388,1776,1963,59,Female,Y,1100,Scotlandwell,"Perth and Kinross",KY13,Fife
1,56.167075708763484,-3.5951185645823625,1664898795,1823,1988,34,Male,Y,1098,Kinross,"Perth and Kinross",KY13,Fife
1,55.81029601272166,-4.096185629706918,1664901641,1881,1962,60,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,57.21598545314266,-2.5438376103033513,1664903523,1914,1967,55,Female,Y,64,Inverurie,Aberdeenshire,AB51,"North East (Aberdeen)"
1,56.459222325724575,-3.044782696289206,1664903879,1941,1957,65,Female,N,260,"City centre, Dundee",Dundee,"Dundee West","Tayside and Angus (Dundee)"
1,56.0152771680661,-2.8256691036629484,1664904700,1963,1976,46,Female,Y,348,Prestonpans,"East Lothian",EH32,"Lothian (Edinburgh)"
1,55.99517805795332,-4.2377500433373685,1664906369,1999,1991,31,Female,Y,510,"Milton of Campsie","East Dunbartonshire",G66,Glasgow
1,55.97409235294909,-3.1535463200235765,1664906786,1489,1956,66,Male,Y,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,56.46489746966033,-2.9581831205446534,1664907185,2024,1968,54,Male,Y,256,"Whitfield, Dundee",Dundee,"Dundee North","Tayside and Angus (Dundee)"
1,55.62191252628845,-4.395726575811171,1664907464,2015,1978,44,Female,Y,843,Galston,"East Ayrshire",KA4,Ayrshire
1,55.8385713653878,-2.9539683163074306,1664907605,1994,1980,42,Male,Y,353,Pathhead,Midlothian,EH37,"Lothian (Edinburgh)"
1,56.44606048285708,-3.5136836655823056,1664907989,2041,1962,60,Male,Y,1313,"Perth (north and west: Burghmuir, Cherrybank, Hillyland, Inveralmond, Lethom, Muirton, North Muirton, Tulloch)","Perth and Kinross",PH1,Fife
1,55.74558827144074,-4.109300000600438,1664912505,2150,1980,42,Male,N,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.50435588226306,-3.3844159767356916,1664912570,2142,1967,55,Male,N,1170,Biggar,"South Lanarkshire",ML12,Glasgow
1,55.92144201788533,-3.0782765795747715,1664912790,2141,1955,67,Male,N,330,Musselburgh,"East Lothian",EH21,"Lothian (Edinburgh)"
1,55.6796345513728,-4.773845049244844,1664912831,2037,1985,37,Female,Y,813,Ardrossan,"North Ayrshire",KA22,Ayrshire
1,56.04562883510633,-3.492734552948416,1664912980,2156,1970,52,Male,Y,1090,"Dunfermline (south and east: Halbeath, Touch, Duloch, Masterton, Pitcorthie, Abbeyview, Brucefield, Hospital Hill, Camdean, Pitreavie)",Fife,KY11,Fife
1,55.81742235467007,-4.059214574466751,1664914538,2208,1994,28,Male,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,55.81963997562326,-4.404737437820904,1664917824,2258,1956,66,Male,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,55.89905639139785,-3.0647242459733204,1664918326,2271,1987,35,Female,Y,334,Dalkeith,Midlothian,EH22,"Lothian (Edinburgh)"
1,55.92315653083529,-3.4586994704678395,1664919125,2303,1985,37,Female,Y,371,Broxburn,"West Lothian",EH52,"Lothian (Edinburgh)"
1,55.9608423255459,-3.293316963485128,1664919278,2307,1982,40,Female,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.820634819980505,-4.527280602164864,1664920122,2311,1969,53,Female,Y,1276,Johnstone,Renfrewshire,PA5,Glasgow
1,55.90672151868229,-4.747487411539305,1664920821,2359,1971,51,Male,N,1231,"Greenock (west: Bow Farm, Braeside, Branchton, Fort Matilda, Gateside, Greenock West, Overton, Pennyfern, Smithston)",Inverclyde,PA16,Glasgow
1,56.1723592435207,-3.275114083125098,1664924311,2395,1956,66,Female,Y,1125,Ballingry,Fife,KY5,Fife
1,55.0418926428568,-3.596617406207157,1664928695,2424,1997,25,Male,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,56.79823989724336,-3.095203143595116,1664947485,2447,1994,28,Female,Y,181,Kirriemuir,Angus,DD8,"Tayside and Angus (Dundee)"
1,56.982678516283094,-2.2606903990394334,1664949888,2457,1976,46,Female,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,55.97618765034647,-3.179026853330895,1664950593,2464,1973,49,Female,N,285,"Leith, Edinburgh",Edinburgh,"Edinburgh Leith","Lothian (Edinburgh)"
1,55.93830147555646,-3.2767867625095377,1664954198,2489,1972,50,Male,Y,299,"Broughton, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,55.757198504146615,-4.1643745748409495,1664956534,2502,1977,45,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,55.81718878080818,-4.3270967091622445,1664957014,2509,1980,42,Female,Y,653,"Netherlee, Glasgow",Glasgow,"Glasgow South",Glasgow
1,55.82432232967285,-4.457871005903078,1664958851,2524,1972,50,Female,Y,1236,"Paisley (south: Blackhall, Castlehead, Dykebar, Foxbar, Hunterhill, Meikleriggs)",Renfrewshire,PA2,Glasgow
1,55.777264844300234,-3.904620677179097,1664960123,2544,1956,66,Male,Y,1180,Wishaw,"North Lanarkshire",ML2,Glasgow
1,55.811452271268976,-4.12829684605289,1664970260,2693,1982,40,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
1,56.623934897208414,-2.624778978635632,1664970285,2684,1967,55,Female,Y,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,55.56974589431095,-4.398817680759739,1664970398,2656,1989,33,Male,Y,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
1,55.83337013786952,-4.0019996060898695,1664970425,2695,1958,64,Female,N,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.91104165847308,-4.303233698637069,1664971362,2764,1964,58,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,55.90615951235475,-4.217419978957247,1664971459,2785,1992,30,Male,N,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.029792691327685,-3.4636592854055963,1664971800,2773,1957,65,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,55.97894414380472,-3.1870110910976326,1664972076,2824,1991,31,Female,Y,287,"Corstorphine, Edinburgh",Edinburgh,"Edinburgh North","Lothian (Edinburgh)"
1,56.869459423578014,-3.301847577307252,1664973048,2870,1994,28,Male,Y,1321,Alyth,"Perth and Kinross",PH11,Fife
1,55.830759185011,-4.368302934439182,1664974351,2915,1991,31,Female,N,676,"Mosspark, Glasgow",Glasgow,"Glasgow Southwest",Glasgow
1,55.80885972714957,-4.152233963811392,1664974461,2926,1982,40,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.63021366195584,-4.037168233887752,1664974484,2902,1972,50,Female,Y,1160,Strathaven,"North Lanarkshire",ML10,Glasgow
1,60.15339954749095,-1.1786033588272913,1664974773,2965,2005,17,Other,School,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,55.552879402905496,-4.463417998338167,1664975415,2957,1958,64,Female,N,779,"Kilmarnock (centre and south: Bonnyton, Grange, Bellfield, Shortlees, Caprington, Riccarton, Hurlford)","East Ayrshire",KA1,Ayrshire
1,57.142579526668854,-2.1618647868906016,1664975701,2979,1999,23,Male,Y,97,"Mastrick, Aberdeen",Aberdeen,"Aberdeen Central","North East (Aberdeen)"
1,55.9695779148989,-3.805196038746939,1664977222,3034,1997,25,Female,Y,377,"Falkirk (centre and south: Arnothill, Bantaskin, Callendar Park, Glen Village, Hallglen, Lionthorn, Tamfourhill, Woodlands)",Falkirk,FK1,"Stirling and Falkirk"
1,56.95872492240323,-2.2191843610850577,1664977347,3050,1965,57,Male,Y,48,Stonehaven,Aberdeenshire,AB39,"North East (Aberdeen)"
1,57.27509114464192,-2.768101512830165,1664979550,3155,1971,51,Female,N,29,Alford,Aberdeenshire,AB33,"North East (Aberdeen)"
1,56.035073521360516,-3.414670201105775,1664979704,3166,1972,50,Female,N,1089,"Dalgety Bay",Fife,KY11,Fife
1,55.87853886894754,-3.2987516774371755,1664979854,3107,1967,55,Male,Y,308,"Liberton, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,56.13518581785287,-3.615000489269695,1664981478,3042,1969,53,Male,Y,1096,"Dunfermline (centre, north, west: Abbey Parks, Lady's Mill, Garvock, Headwell, Kingseathill, Wellwood, Milesmark, Baldridge, Pittencrieff, Baldridgeburn)",Fife,KY12,Fife
1,58.43137647286919,-3.3374027720467856,1664982050,2961,1980,42,Female,Y,879,Keiss,Highland,KW1,"Highlands (Inverness)"
1,55.73365773694683,-4.392366582366766,1664982432,3245,1973,49,Female,Y,539,"Newton Mearns","East Renfrewshire",G77,Glasgow
1,56.48868576058189,-2.80794873598179,1664983464,3292,1958,64,Female,Y,247,"Broughty Ferry, Dundee",Dundee,"Dundee East","Tayside and Angus (Dundee)"
1,56.48143735312549,-3.0071676867634354,1664985884,3404,1959,63,Male,Y,243,"Hilltown, Dundee",Dundee,"Dundee Central","Tayside and Angus (Dundee)"
1,55.85429074639152,-3.6211538156505285,1664986097,3419,1971,51,Female,Y,366,Whitburn,"West Lothian",EH47,"Lothian (Edinburgh)"
1,55.81817143794849,-4.12408143900976,1664986716,3414,1980,42,Female,Y,529,Cambuslang,"South Lanarkshire",G72,Glasgow
1,55.5269899197157,-2.361578363416118,1664986961,2868,1977,45,Female,Y,1451,Kelso,"Scottish Borders",TD5,Borders
1,57.681357244247884,-2.252034881895249,1664987064,3441,1965,57,Female,Y,57,Fraserburgh,Aberdeenshire,AB43,"North East (Aberdeen)"
1,55.84424493821407,-4.070533227770793,1664988208,3489,2001,21,Female,Y,525,Uddingston,"South Lanarkshire",G71,Glasgow
1,55.904707477935816,-4.333564033001568,1664989685,3529,1983,39,Male,Y,488,Bearsden,"East Dunbartonshire",G61,Glasgow
1,60.15835082439482,-1.2494819242577073,1664989734,3545,1982,40,Male,Y,1500,Lerwick,"Shetland Isles",ZE1,"Shetland Islands"
1,55.90948760347593,-3.558863989265427,1664989860,3538,1993,29,Female,Y,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,56.32617796851969,-2.738524248625861,1664990727,3478,1974,48,Male,N,1114,"St Andrews",Fife,KY16,Fife
1,56.03300207496057,-3.868378899355041,1664991390,3581,1971,51,Female,Y,450,Stenhousemuir,Falkirk,FK5,"Stirling and Falkirk"
1,55.68530869032881,-4.1595994377058725,1664991546,3594,1996,26,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.855882892669285,-4.113243952986298,1664991663,3588,1983,39,Female,Y,634,"Maryhill, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.43662428695543,-3.9875359918472384,1664992960,3644,1969,53,Male,N,214,Sanquhar,"Dumfries and Galloway",DG4,"Dumfries and Galloway"
1,55.723035540529175,-3.996793152897097,1664993507,3559,1978,44,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,55.92975043972429,-3.593291217706205,1664993619,3629,1995,27,Male,Y,368,Bathgate,"West Lothian",EH48,"Lothian (Edinburgh)"
1,55.89754217640028,-3.3279460202914963,1664994475,3686,1969,53,Male,Y,320,"Newington, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,57.31194899104146,-2.2315943727372156,1664995665,3740,1957,65,Female,Y,111,"Bucksburn, Aberdeen",Aberdeen,"Aberdeen North","North East (Aberdeen)"
1,55.882967048764534,-4.154162393988644,1664996153,3742,1981,41,Male,N,619,"Tollcross, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,56.69005176308208,-2.504988702137432,1664996588,3787,1960,62,Male,Y,140,Montrose,Angus,DD10,"Tayside and Angus (Dundee)"
1,56.64746231767021,-2.6523676794002644,1664996636,3726,1993,29,Female,N,141,Arbroath,Angus,DD11,"Tayside and Angus (Dundee)"
1,55.90339066463151,-3.496747950225357,1664997796,3829,1979,43,Male,N,375,Livingston,"West Lothian",EH54,"Lothian (Edinburgh)"
1,55.00224960773798,-3.4170573263590707,1664997806,3836,1974,48,Female,Y,186,"Dumfries (centre and east: Dalscone, Georgetown, Heathhall, Kingholm Quay, Noblehill, The Crichton)","Dumfries and Galloway",DG1,"Dumfries and Galloway"
1,55.75680871276063,-4.174247745129113,1664997955,3850,1977,45,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.99414840006896,-3.865339647016799,1664999018,3870,1960,62,Male,N,444,Dennyloanhead, Falkirk,FK4,"Stirling and Falkirk"
1,55.86475521909967,-4.168730245707547,1664999213,3856,1979,43,Female,Y,632,"Springburn, Glasgow",Glasgow,"Glasgow Northeast",Glasgow
1,55.771980854133794,-4.0980674049121495,1664999338,3891,1981,41,Female,Y,528,Blantyre,"South Lanarkshire",G72,Glasgow
1,56.08732295482477,-3.221842029215268,1664999590,3916,1965,57,Female,N,1117,"Kirkcaldy (west: Hayfield, Templehall, Newliston, Chapel, Dunnikier, Bennochy)",Fife,KY2,Fife
1,55.97360334819369,-3.9646290832305633,1664999618,3818,1972,50,Female,N,517,"Cumbernauld (north: Balloch, Eastfield, Carrickstone, Smithstone, Blackwood, Westfield)","North Lanarkshire",G68,Glasgow
1,56.2041879993877,-3.242924925462532,1665001421,3623,1949,73,Female,N,1130,Leslie,Fife,KY6,Fife
1,55.629255656522616,-4.729989856860035,1665001806,4019,1985,37,Female,Y,811,Stevenston,"North Ayrshire",KA20,Ayrshire
1,55.831841553597165,-3.9907579970275227,1665002955,4041,1989,33,Male,Y,1151,Motherwell,"North Lanarkshire",ML1,Glasgow
1,55.501670957147645,-2.786483716136129,1665002967,4030,1972,50,Female,N,1468,Melrose,"Scottish Borders",TD6,Borders
1,55.616590203186924,-3.815068502284439,1665004096,4078,1996,26,Female,Y,1167,Lanark,"South Lanarkshire",ML11,Glasgow
1,55.901248050597445,-3.9877650772212583,1665004527,4051,1966,56,Female,N,1194,Caldercruix,"North Lanarkshire",ML6,Glasgow
1,55.8908332985841,-3.299008677318488,1665004587,4109,1985,37,Female,Y,314,"Morningside, Edinburgh",Edinburgh,"Edinburgh South","Lothian (Edinburgh)"
1,55.72548213883973,-4.179897643004057,1665004995,4127,1980,42,Female,Y,534,"East Kilbride (south: Hairmyres, Westwood, The Murray, Murray East, Whitehills, Greenhill, Newlandsmuir, Gardenhall, Crosshouse, Newlands, Lindsayfield, Mossneuk)","South Lanarkshire",G75,Glasgow
1,55.763409661841806,-4.236081694008724,1665004995,4115,1989,33,Female,Y,530,"East Kilbride (north: The Village, East Mains, West Mains, Lymekilns, St Leonards, Calderwood, Nerston, Stewartfield, Peel Park)","South Lanarkshire",G74,Glasgow
1,56.019231205397645,-3.699453295934262,1665005148,4120,1954,68,Male,Y,439,Grangemouth,Falkirk,FK3,"Stirling and Falkirk"
1,55.760999754138076,-4.533654349651166,1665005189,4134,1977,45,Female,Y,541,Neilston,"East Renfrewshire",G78,Glasgow
1,55.956813787177246,-3.267882677732853,1665005247,4112,1995,27,Female,Y,279,"Clermiston and Drumbrae, Edinburgh",Edinburgh,"Edinburgh Clermiston Granton","Lothian (Edinburgh)"
1,55.73717016063475,-4.015365061002891,1665005407,4138,1970,52,Male,Y,1183,Hamilton,"South Lanarkshire",ML3,Glasgow
1,57.281586324834784,-4.2956100554787175,1665007986,3388,1980,42,Male,Y,713,Culloden,Highland,IV2,"Highlands (Inverness)"
1,56.1907183156949,-3.187022440175379,1665010118,4304,1957,65,Female,N,1130,Leslie,Fife,KY6,Fife
1,55.91052121105131,-3.276387627047512,1665010449,4295,1967,55,Female,Y,270,"Meadows and Southside, Edinburgh",Edinburgh,"Edinburgh Central","Lothian (Edinburgh)"
1,55.906707492584275,-3.2260864884182285,1665010606,4328,1980,42,Female,Y,305,"Oxgangs, Edinburgh",Edinburgh,"Edinburgh Oxgangs","Lothian (Edinburgh)"
1,55.63458149754963,-4.695659515881916,1665029822,4426,1990,32,Female,N,787,"Irvine (centre: Castlepark, Tarryholme)","North Ayrshire",KA12,Ayrshire
1,55.996797341077006,-4.818325131279588,1665035967,4449,1965,57,Female,Y,566,Helensburgh,"Argyll and Bute",G84,"Argyll and Bute"
1,56.85908647049795,-2.617781760049993,1665037480,4464,1994,28,Female,Y,18,Laurencekirk,Aberdeenshire,AB30,"North East (Aberdeen)"
1,55.89632778125792,-4.430505348621715,1665038308,4470,1969,53,Male,N,1306,Erskine,Renfrewshire,PA8,Glasgow
1,55.925289163113014,-3.1253628751730913,1665040456,4488,1995,27,Other,Y,325,"Niddrie, Edinburgh",Edinburgh,"Edinburgh Southeast","Lothian (Edinburgh)"
